X,Y
1.5153938694623674,0.8487587383411219
1.5170389885169053,0.8419073184852102
1.5186841075714437,0.8350558986292963
1.5194140581729876,0.8319277381014056
1.5200833865798016,0.8288920694455506
1.521349483063295,0.8225938021843069
1.5224537856024578,0.816265161990586
1.523780266091318,0.8068254778192168
1.524469705685781,0.8004383153940728
1.5249892533041647,0.7941390422437923
1.5253580539518563,0.7877253727105342
1.5253580539518563,0.7877253727105342
1.5255623983384152,0.7813043592257903
1.5256028532819663,0.7780924159562889
1.525602152285649,0.77488021800511
1.5255602954645417,0.7716682926984619
1.5254772896900137,0.7684571673177965
1.5253531485885978,0.7652473690132463
1.5251950312475382,0.7621428104921745
1.524997150611577,0.7590405403740168
1.5247497528001202,0.7558378835875597
1.5244613416581738,0.7526386594343996
1.5237616754944672,0.7462526091637759
1.5224059783085153,0.7367123854933801
1.5207062549479704,0.7273326642977295
1.5200553227798421,0.7241871113286229
1.5193641420395447,0.7210501565388314
1.5193641420395447,0.7210501565388314
1.5178614952982392,0.7148040998972028
1.5170502759772375,0.7116960234209578
1.5161993014035824,0.7085985957068786
1.5153087112763841,0.7055123252400697
1.5144069221643373,0.7025374280940332
1.513433979568759,0.6994761213673779
1.512456259360609,0.6965252998040025
1.5114087337126412,0.6934887052993306
1.5103223880622492,0.6904657813345527
1.5078969887724318,0.6838502081144482
1.5054715894826147,0.6772346348943441
1.5030461901927978,0.6706190616742405
1.500620790902981,0.6640034884541368
1.498195391613164,0.6573879152340332
1.4958413275965765,0.6509669176968724
1.4934159283067598,0.6443513444767696
1.490990529016943,0.6377357712566664
1.490990529016943,0.6377357712566664
1.486139730437309,0.6245046248164586
1.4850147431229832,0.6214958676458705
1.4838512988267716,0.6185017711980967
1.4814098095517252,0.6125595240710068
1.480175039504907,0.6097066960643132
1.4789038224721658,0.6068699296150307
1.4775510833415941,0.6039564586586659
1.4761611267660621,0.6010605586453556
1.4747341809259444,0.598182704976678
1.473270480073908,0.595323370091655
1.4717702644964599,0.5924830233892018
1.470233780474497,0.589662131151061
1.4686612802428762,0.586861156465257
1.4670530219490108,0.5840805591500803
1.4654638476917428,0.5814088911534288
1.4637880620500239,0.5786684607762854
1.4620773025402576,0.5759497261315105
1.4603318500070055,0.5732531335365643
1.4585519909901636,0.5705791256739873
1.4567380176779232,0.5679281415187281
1.4548902278588032,0.5653006162660784
1.453008924872764,0.5626969812602306
1.451094417561411,0.5601176639234664
1.4492084024746983,0.5576465945750269
1.4472254898873331,0.555119486773641
1.4472254898873331,0.555119486773641
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.3911771109731101,0.5032308888715118
1.388503492395414,0.5014504451431241
1.3858072815618523,0.49970440295865654
1.383088921092294,0.4979930489548047
1.3771020983576625,0.49427736270732525
1.3711152756230316,0.4905616764598463
1.3652143635539005,0.48690406891467175
1.3593134514847693,0.4832464613694972
1.3533266287501384,0.47953077512201825
1.3473398060155075,0.47581508887453927
1.341352983280876,0.47209940262705985
1.335366160546245,0.4683837163795809
1.3293793378116134,0.4646680301321015
1.3234784257424823,0.461010422586927
1.3234784257424823,0.461010422586927
1.3115885282897555,0.45364061633918734
1.3056017055551246,0.44992493009170836
1.3056017055551246,0.44992493009170836
1.293628060085863,0.44249355759675035
1.287641237351232,0.4387778713492714
1.2817403252820994,0.4351202638040959
1.2817403252820994,0.4351202638040959
1.2763257627815676,0.43185939177614124
1.2735436451180129,0.4302537649592586
1.2707411839240919,0.42868391546789697
1.2679188392621257,0.4271501010143138
1.2650770744585729,0.4256525733951193
1.2650770744585729,0.4256525733951193
1.2593371535963862,0.42276735602109067
1.2564399398242325,0.4213801399141324
1.2535251903287705,0.4200301578595625
1.250593383605979,0.4187176314753914
1.2477408256879639,0.41748223759946584
1.24477779395065,0.4162418106195028
1.241799112609717,0.41503944892760863
1.2388052706564312,0.4138753499078935
1.2357967595708783,0.4127497046631261
1.2327740732412864,0.4116626979833635
1.229835068702518,0.41065003369881053
1.2267843493353512,0.4096443858917974
1.22372099564076,0.4086779075884795
1.220645510510131,0.4077507574494825
1.2176584803340353,0.4068899813860403
1.2145612387857947,0.40603832948484936
1.2114533397819327,0.4052264305066814
1.2083352935265605,0.40445441773585367
1.2052076118896018,0.4037224179088176
1.2020708083227545,0.4030305511933517
1.1989253977752097,0.4023789311688363
1.195771896609111,0.40176766480760706
1.195771896609111,0.40176766480760706
1.1894426944257688,0.40066658782484843
1.1862680324335937,0.40017695796015923
1.1862680324335937,0.40017695796015923
1.1763155985973741,0.3987722893283054
1.1693324216709633,0.39783228360489
1.1623492447445534,0.3968922778814747
1.1553660678181443,0.39595227215805945
1.1483828908917326,0.3950122664346439
1.1413997139653227,0.3940722607112286
1.1345197717783182,0.39314207164140486
1.127639829591312,0.3922118825715809
1.124453664272401,0.3918037566969649
1.1212625314183418,0.3914364866645718
1.1180669548972169,0.3911101327667983
1.1148674593066024,0.3908247485790986
1.1116645698874386,0.39058038095118847
1.1084588124378136,0.3903770699993551
1.1052507132266418,0.3902148490998709
1.1020407989072647,0.3900937448835141
1.0989332255160587,0.390014546887561
1.0957213094394922,0.3899719876811491
1.0925091117184123,0.3899705842389212
1.0892971596789927,0.39001033679127145
1.08608598060707,0.390091238812275
1.0828761016615915,0.3902132770207589
1.0796680497880697,0.3903764313824829
1.0764623516320795,0.3905806751134279
1.073259533452796,0.3908259746841934
1.0701634938093192,0.39110485666304096
1.0669683957689935,0.3914358622244093
1.0638805106115576,0.3917939822584658
1.0606944641809914,0.3922030352027489
1.0575139202063761,0.3926528753904754
1.0575139202063761,0.3926528753904754
1.0511714271550867,0.39367461542293025
1.0442298832906936,0.39488430113596257
1.0442298832906936,0.39488430113596257
1.0442298832906936,0.39488430113596257
1.0235052347211004,0.39848349922170456
1.020445973884154,0.3990350060336591
1.01729265071334,0.3996471899515813
1.014147429902549,0.4002997251769328
1.0110108277827783,0.4009925045871349
1.0078833592701448,0.4017254144529768
1.0047655377813647,0.40249833445728356
1.0047655377813647,0.40249833445728356
0.9985608815397362,0.40416369079236825
0.9954750653660382,0.4050558537321355
0.9924009332072756,0.4059874800732283
0.9894372118495647,0.4069253715478424
0.9863867852275441,0.4079319069881614
0.983349505098901,0.40897744301772043
0.9803258700746943,0.4100618079974856
0.9773163765259483,0.41118482391412164
0.9743215185021764,0.4123463064092112
0.9713417876502649,0.41354606480952466
0.9683776731337695,0.4147839021583185
0.965525481896795,0.4160201229233218
0.9625955890109874,0.41733691593919414
0.9597760024206335,0.41864581477554375
0.9568791924130643,0.4200338738337263
0.9540004045131186,0.4214589339714337
0.9511401113131875,0.4229207612455616
0.9482987823695042,0.42441911567717766
0.9454768841250606,0.42595375129091684
0.9426748798330308,0.4275244161553637
0.9398932294807297,0.4291308524244057
0.937132389714089,0.4307727963795688
0.9343928137627024,0.4324499784733041
0.9316749513654181,0.4341621233732404
0.9290652196631901,0.4358510831556766
0.9290652196631901,0.4358510831556766
0.9237378743258932,0.4394414260998472
0.9211091390766575,0.4412874941263246
0.9185042721132908,0.44316709096397805
0.9160080270390266,0.4450196559861346
0.9134544436309971,0.4469683550257985
0.9109260372871845,0.4489496115789827
0.9084232230800604,0.4509631003953346
0.9059464118807935,0.4530084909331381
0.9035738824974237,0.45501706979127443
0.9011478388349216,0.4571224268433165
0.8987489689290257,0.4592586944631486
0.8940343210906266,0.4636225535992177
0.8917193171320222,0.46584942872831725
0.8871758492713608,0.4703912423086752
0.8849481312416703,0.4727054351591398
0.8805825554753829,0.4774184935110374
0.8785130007485811,0.4797380253467894
0.8723530152112088,0.4870127381569022
0.8683622992478913,0.4920471553922631
0.8664156452980122,0.4946022981609507
0.860774318055718,0.5024144175588179
0.857236915514849,0.5076525046828297
0.8533651932295746,0.5135396208946356
0.8456217486590258,0.5253138533182472
0.8418103425436538,0.5311166146976142
0.8379454801560232,0.5370082366704042
0.8340806177683926,0.5428998586431942
0.8302692116530206,0.5487026200225612
0.8263974893677467,0.5545897362343662
0.8225257670824723,0.5604768524461721
0.8225257670824723,0.5604768524461721
0.8148460681932892,0.5721689835837014
0.8109812058056576,0.578060605556493
0.807116343418027,0.583952227529283
0.8033049373026544,0.5897549889086497
0.79943321501738,0.5956421051204556
0.7955614927321061,0.6015292213322606
0.7916897704468308,0.607416337544068
0.7878783643314597,0.6132190989234335
0.7840135019438286,0.6191107208962243
0.7801486395561974,0.6250023428690151
0.7763372334408264,0.6308051042483807
0.7724655111555515,0.6366922204601873
0.7685937888702776,0.6425793366719923
0.7647220665850027,0.6484664528837989
0.7609106604696302,0.6542692142631656
0.7570457980819996,0.6601608362359557
0.7493695295789969,0.6718552195881121
0.7454978072937225,0.6777423357999179
0.7377543627231737,0.6895165682235296
0.7377543627231737,0.6895165682235296
0.7300746638339933,0.7012086993610558
0.7262098014463622,0.7071003213338466
0.7262098014463622,0.7071003213338466
0.7185301025571791,0.7187924524713759
0.7146583802719046,0.7246795686831817
0.7107866579866298,0.7305666848949883
0.7107866579866298,0.7305666848949883
0.7031069590974494,0.7422588160325159
0.6992420967098182,0.7481504380053067
0.6954306905944456,0.7539531993846734
0.6915589683091712,0.7598403155964792
0.6898111601046609,0.7625353819498745
0.6880980255622163,0.7652526206601168
0.6864198459162936,0.7679915856553233
0.6847768966630247,0.7707518272969445
0.6831694475149915,0.7735328924535774
0.6815977623569466,0.7763343245753578
0.6801132290396137,0.7790655143274319
0.6786171499299993,0.7819080419819555
0.6771576131494421,0.7847695046420583
0.6743900151716613,0.7904520369457939
0.6717236769932318,0.7962968475943799
0.6704468904196774,0.7992443944073325
0.6692079737200083,0.802208057947655
0.6680071302793383,0.8051873516894597
0.6668445572325361,0.8081817865409465
0.6657204454318599,0.8111908709246998
0.6646349794156318,0.8142141108583751
0.6636203873661943,0.8171524586385933
0.6626091891231013,0.8202013427430029
0.6616371373252198,0.8232629324397441
0.6607043915481419,0.8263367251270116
0.6598416608933115,0.829323183305075
0.6589915876224093,0.8324208584983536
0.658181272700976,0.8355291708856561
0.6574108491532842,0.8386476101950091
0.6566804434548917,0.8417756644919672
0.6559901755118804,0.8449128202636498
0.6553401586411695,0.84805856250305
0.6547483878529143,0.8511102984088049
0.6541755046800737,0.8542709978629174
0.6536431645948467,0.8574387778746316
0.6531514549881363,0.8606131184095498
0.6515924354422211,0.8733656491959595
0.6510584892837185,0.8797676857703158
0.6505774753010674,0.8891842450380042
0.6504547153081942,0.8988195298041808
0.6508671068899051,0.9116603832254377
0.6519195550541669,0.9243607937376344
0.653628858623024,0.9370940519503757
0.6541579694924238,0.9402623729342469
0.6547110353954361,0.9433213522965566
0.6553248263357236,0.9464743630562238
0.6553248263357236,0.9464743630562238
0.6566479959717089,0.952654977553931
0.6573788567514895,0.955782925553745
0.658149733981297,0.9589012527440058
0.6589605011110947,0.9620094472086734
0.6598110250423749,0.9651069986951353
0.6607011661500053,0.9681933986979634
0.6616307783051543,0.9712681405424042
0.6625997088992777,0.9743307194675487
0.6636077988691705,0.9773806327091921
0.6646548827230832,0.9804173795823824
0.6657040565764754,0.9833435577946003
0.6668251006134136,0.9863537864298041
0.6679846208088644,0.9893494047441588
0.6691824268117355,0.9923299209659637
0.6703801236994275,0.9951985022873348
0.6716573390872171,0.9981458633141083
0.6729722123313613,1.001076618254528
0.6743245275774391,1.0039902859851
0.6757140628244164,1.0068863881874348
0.6771405899610847,1.0097644494267608
0.6785550618372033,1.0125325812906656
0.6800515544798812,1.0153748912560576
0.681584341026719,1.0181977942956233
0.6831531698498496,1.0210008269912354
0.6847577834045736,1.0237835291867554
0.6863979182716384,1.0265454440635744
0.6880733052004826,1.029286118215606
0.6897836691534365,1.0320051017237182
0.6915287293508757,1.034701948229599
0.6915287293508757,1.034701948229599
0.6951217869284142,1.0400274630445308
0.6969081214352718,1.0425715333528969
0.6987269003734533,1.0450925013824706
0.7006410324091492,1.0476720972265667
0.7020026495519511,1.0495004078354568
0.7033471709964534,1.0513413269025074
0.7046131160063132,1.0531111864756904
0.7059209233198692,1.0549783664233026
0.7072112750786242,1.056857651730229
0.7084251526632869,1.0586636198601334
0.7096780412518506,1.0605680859561306
0.7109131292297571,1.0624841440484083
0.7120739101369192,1.064324689446475
0.7132708176705803,1.0662648268854267
0.7144495946309464,1.0682160331287187
0.7155584781962141,1.0700883082278232
0.7166498653910404,1.0719708314462049
0.7177736428471941,1.0739542237813713
0.7188788898468024,1.0759480016014928
0.7199150033381545,1.0778615032371908
0.7209805564825644,1.0798767742915618
0.7220272846456511,1.0819018869004706
0.7220272846456511,1.0819018869004706
0.7240152916336879,1.085889378037506
0.7250026134347,1.0879441083330432
0.7259255915548625,1.0899146745122115
0.7268720357485,1.0919885511513774
0.7277581324825821,1.093975978982998
0.7286256699061618,1.0959715737553566
0.7295137765631539,1.0980710945320955
0.7303822808860986,1.1001787997219128
0.7311913473488076,1.1021988074287536
0.7320179484447475,1.1043232959682245
0.7328247172220645,1.1064553947150237
0.7336115836282742,1.1085949185370305
0.7343424261794842,1.1106445255340214
0.7350867753482724,1.112799210021616
0.7358110143972431,1.114960736964798
0.7364818713352048,1.117030754028873
0.737133411471552,1.119106936164134
0.737796949854836,1.1212878620546824
0.7384096848131678,1.123375821716077
0.739029910367807,1.125569458237365
0.739629668228265,1.127768778913159
0.7401813509801267,1.1298736935950573
0.740737444295424,1.1320844584289638
0.7412729130956491,1.1343003090760384
0.741763075866736,1.1364203940117457
0.7422545654286501,1.1386464126407534
0.7437416469206941,1.1455338620512112
0.7452108114738683,1.1523191705716718
0.7467059144093053,1.1592048831679136
0.7482010173447426,1.1660905957641563
0.7496701818979167,1.1728759042846157
0.7511572633899607,1.1797633536950736
0.7526443448820052,1.1866508031055332
0.754131426374049,1.1935382525159903
0.7556005909272231,1.2003235610364509
0.7570956938626604,1.2072092736326936
0.7585907967980973,1.2140949862289347
0.7600599613512716,1.220880294749396
0.7615470428433156,1.2277677441598538
0.7630341243353601,1.2346551935703134
0.7645212058274039,1.2415426429807705
0.7645212058274039,1.2415426429807705
0.7674814627629042,1.2552145332831919
0.768976565698341,1.262100245879433
0.7704457302515152,1.2688855543998934
0.7719328117435594,1.275773003810352
0.7734198932356035,1.28266045322081
0.7749069747276477,1.2895479026312686
0.7763940562196915,1.2964353520417258
0.7778632207728658,1.3032206605621872
0.7778632207728658,1.3032206605621872
0.7787654833209467,1.3075839368136697
0.7791945605236682,1.3098228235192135
0.7796027566802624,1.3120656112541305
0.7799711834288177,1.3142102047838524
0.780334891938556,1.3164606351973733
0.7806776146734787,1.3187143570198525
0.7809834438550767,1.320868768352087
0.781281475281739,1.323128834323443
0.7815584339988307,1.3253915792925404
0.781791035779684,1.3274508770112594
0.7820257787637368,1.3297183903315268
0.7822393823899522,1.3319879925911802
0.7824218175936227,1.3341563415191053
0.7825904407888011,1.3364297282315254
0.782737872767259,1.3387045875102228
0.7828570976001318,1.3408773288929021
0.7832062781395979,1.3479148315533958
0.783555458679064,1.3549523342138894
0.783555458679064,1.3549523342138894
0.7842568215536025,1.368923439956952
0.7846141990893419,1.3759605311203906
0.7849715766250812,1.3829976222838283
0.7853196604220741,1.3899314303192756
0.7856688409615402,1.3969689329797692
0.7860180215010062,1.404006435640261
0.7867152858374653,1.417977746336202
0.7870726633732047,1.4250148374996405
0.7874300409089441,1.432051928663079
0.787778124705937,1.4389857366985246
0.7881273052454032,1.44602323935902
0.7884764857848692,1.4530607420195119
0.7888256663243354,1.4600982446800073
0.7891737501213283,1.4670320527154528
0.7895311276570677,1.4740691438788913
0.7898885051928071,1.4811062350423299
0.7902458827285463,1.4881433262057684
0.7905939665255393,1.4950771342412157
0.7909431470650052,1.5021146369017075
0.7979939504458329,1.6422388204791014
0.7979939504458329,1.6422388204791014
0.7979939504458329,1.6422388204791014
0.7979939504458329,1.6422388204791014
0.7979939504458329,1.6422388204791014
0.7979939504458329,1.6422388204791014
0.7979939504458329,1.6422388204791014
0.7979939504458329,1.6422388204791014
0.7979939504458329,1.6422388204791014
0.7979939504458329,1.6422388204791014
0.7983431309852989,1.6492763231395933
0.798692311524765,1.6563138258000887
0.7990414920642311,1.6633513284605823
0.7993895758612239,1.6702851364960278
0.7997469533969633,1.6773222276594664
0.8001043309327026,1.684359318822905
0.8004524147296955,1.6912931268583522
0.8008015952691615,1.698330629518844
0.8011507758086276,1.7053681321793377
0.8014999563480938,1.712405634839833
0.8018480401450869,1.7193394428752777
0.8022054176808263,1.7263765340387163
0.8025627952165657,1.7334136252021557
0.8025627952165657,1.7334136252021557
0.8032641580911035,1.7473847309452175
0.8036133386305696,1.7544222336057111
0.8039625191700358,1.7614597362662066
0.8043106029670289,1.7683935443016512
0.8046679805027682,1.7754306354650888
0.8050253580385076,1.7824677266285291
0.8053734418355005,1.7894015346639747
0.8057226223749666,1.7964390373244674
0.8057226223749666,1.7964390373244674
0.8064209834538989,1.8105140426454556
0.8067690672508921,1.817447850680902
0.8071264447866314,1.8244849418443396
0.8074838223223708,1.831522033007779
0.8078319061193641,1.8384558410432255
0.80818108665883,1.8454933437037173
0.80818108665883,1.8454933437037173
0.8088794477377623,1.8595683490247064
0.8092275315347551,1.8665021570601519
0.8095849090704945,1.8735392482235904
0.8099422866062338,1.880576339387029
0.8102903704032267,1.8875101474224762
0.8106395509426927,1.894547650082968
0.8109887314821588,1.9015851527434617
0.811337912021625,1.9086226554039571
0.8116859958186181,1.9155564634394018
0.8120433733543575,1.9225935546028403
0.8120433733543575,1.9225935546028403
0.8127447362288961,1.936564660345903
0.8130939167683622,1.9436021630063967
0.8134430973078283,1.9506396656668903
0.8137922778472945,1.9576771683273857
0.8141403616442876,1.9646109763628303
0.8144977391800269,1.971648067526268
0.8148551167157663,1.9786851586897083
0.8152124942515055,1.9857222498531468
0.8155605780484987,1.9926560578885915
0.8159097585879649,1.999693560549086
0.816258939127431,2.0067310632095796
0.8166070229244242,2.013664871245026
0.8169644004601635,2.0207019624084634
0.8173217779959029,2.027739053571903
0.8176791555316423,2.0347761447353423
0.8180272393286351,2.041709952770786
0.8182069732992491,2.0449171184772577
0.8184277839242955,2.0481217181147833
0.8186896349546913,2.0513232256045186
0.8189924834040102,2.0545211153752434
0.8193362795555387,2.057714862449629
0.8197209669704383,2.0609039425304316
0.8201345500527233,2.0639848816187865
0.8206045254377274,2.0671625127028563
0.8211151752449802,2.0703338614606106
0.8216468506683913,2.0733966389498253
0.8222349132534179,2.0765545494243396
0.8228633879000488,2.07970466621384
0.823532171435579,2.082846472183592
0.8242411540700473,2.085979451563189
0.8249902194142614,2.0891030900312337
0.8257792444989047,2.0922168747997687
0.8266080997947223,2.0953202946984533
0.8274766492337855,2.098412840258483
0.8283847502318298,2.1014940037962244
0.8292999601411266,2.104464807648084
0.8302831492509268,2.1075228389336216
0.8313054383000712,2.1105680222234993
0.8323666594658373,2.113599857609251
0.833466638534261,2.116617847373645
0.8345701585665684,2.11952395820608
0.835750585929064,2.1225113998223852
0.8369691926199649,2.1254834721468487
0.8382257785883237,2.1284396872731683
0.8395201375483738,2.1313795598982144
0.8408520570133963,2.134302607401703
0.8421755122528309,2.1371153908867075
0.8435785258092843,2.1400049875937524
0.8450184467982638,2.1428763711826257
0.8450184467982638,2.1428763711826257
0.8480080595228829,2.1485626165656866
0.8495572604727211,2.1513765448849544
0.851142387364052,2.154170393289455
0.851142387364052,2.154170393289455
0.8563184669977565,2.1630270924601316
0.8598069656956465,2.168909371236358
0.8634011764752898,2.1749699008845895
0.8669953872549341,2.1810304305328225
0.8705895980345765,2.1870909601810524
0.8741838088142198,2.193151489829284
0.877778019593864,2.199212019477517
0.8813722303735064,2.205272549125747
0.8849170620365028,2.2112418895150348
0.8884618936994982,2.2172112299043207
0.8920561044791415,2.2232717595525524
0.8956503152587848,2.229332289200784
0.8973065075173365,2.2320846052022048
0.8989978275352626,2.2348154755334204
0.9007239976592605,2.2375244518847333
0.9024847345149052,2.24021108954064
0.9042797490531685,2.242874947452837
0.9061087465978752,2.245515588312631
0.9079098673046342,2.248049211983184
0.9098029030783215,2.2506443288839217
0.9117290330771236,2.253214978489892
0.9136261825457189,2.2556775098147517
0.9156204814670448,2.258195641658273
0.9176468799402543,2.260688015104754
0.9197050453043359,2.2631542209970217
0.9217946396833054,2.2655938544736602
0.9239153200416776,2.2680065150354807
0.9260667382407807,2.27039180661127
0.9281768337785365,2.272674520243296
0.9303859483671874,2.2750064784125534
0.9326247595484677,2.2773099411675237
0.9348928997909132,2.279584530363303
0.9371899967482948,2.281829872594978
0.9395156733207418,2.284045599258924
0.9418695477166513,2.286231346613319
0.9442512335153577,2.2883867558378492
0.946660339730578,2.2905114730926255
0.9490964708745909,2.292605149576262
0.9515592270231618,2.2946674415831385
0.9538876247290704,2.296567006109721
0.9564024136969981,2.298565518710567
0.958942601937826,2.3005316468524035
0.9615077724449244,2.3024650677684146
0.9640975041104853,2.304365464061125
0.9667113717946507,2.3062325237545016
0.9693489463953041,2.30806594034517
0.9720097949185174,2.309865412852733
0.9746934805496249,2.311630645869175
0.9773995627249427,2.313361349607365
0.9800386429570985,2.315004073026736
0.9827862455443473,2.316668073084276
0.985554942394829,2.3182967332449875
0.9883442789891034,2.319889786142039
0.9911537974194327,2.3214469702540166
0.993983036464957,2.3229680299478606
0.9968315316674073,2.3244527155208266
0.9996071344488306,2.3258524532933613
1.002494377834829,2.3272603033560313
1.0053994221324882,2.3286310454169596
1.0053994221324882,2.3286310454169596
1.0180850581530283,2.334526666191736
1.0244731297662752,2.33750003327463
1.0308612013795222,2.3404734003575243
1.0372492729927683,2.343446767440418
1.0436373446060143,2.3464201345233118
1.0499331787791715,2.349346109278201
1.0563247094158055,2.352312033563574
1.0626205435889626,2.355238008318463
1.0626205435889626,2.355238008318463
1.0719483018049767,2.3595071823882257
1.0748860029747287,2.360806462191114
1.0778401098716714,2.362067996419897
1.08081013753877,2.3632915779764834
1.0837955984053809,2.364477005993234
1.0867960023672854,2.3656240858659325
1.0898108568671514,2.366732629285735
1.0927413634417893,2.367769651908586
1.0956849088753275,2.3687690401778765
1.0987401363291929,2.3697609077971196
1.0987401363291929,2.3697609077971196
1.1048874598359264,2.3716268082508245
1.1048874598359264,2.3716268082508245
1.1110805743963705,2.3733345854145016
1.1141930336199957,2.3741288232568625
1.1173154134397347,2.3748831179142984
1.1204472012742563,2.3755973455590302
1.1204472012742563,2.3755973455590302
1.1266347601996851,2.376887650948936
1.1297909882973793,2.3774846772166005
1.132954606650059,2.3780412157036337
1.136125095906518,2.378557175046634
1.1393019355876017,2.3790324705438213
1.1393019355876017,2.3790324705438213
1.1456725791800852,2.3798607645840777
1.1487625394021093,2.3802004445193328
1.1487625394021093,2.3802004445193328
1.1551609821326747,2.380775858651294
1.1582617211123762,2.380996545044292
1.161468363584774,2.3811853841905934
1.1646771623278858,2.3813331231331754
1.1678875905735313,2.3814397376186704
1.171099121286023,2.3815052101448533
1.171099121286023,2.3815052101448533
1.1775233811504129,2.3815126930822204
1.1775233811504129,2.3815126930822204
1.1839457235738482,2.3813555670317728
1.1871548577802424,2.3812153036570076
1.1903619314681602,2.3810339351668333
1.1934631761415933,2.3808204728052735
1.196664854493277,2.3805607192657208
1.1998629419857634,2.380259965945932
1.2030569136092644,2.379918262218676
1.2061431431988296,2.3795462090603805
1.2093268154760188,2.379119070908937
1.2093268154760188,2.379119070908937
1.215676436401818,2.3781426053958605
1.2188413426733453,2.3775934383343906
1.2219989530296362,2.377003766385931
1.2250475010020176,2.376395786152379
1.2281897444441672,2.3757290610821857
1.2313231876340827,2.3750221311390316
1.2313231876340827,2.3750221311390316
1.2375616171961854,2.373488127423828
1.2406655794448707,2.3726613054794607
1.2437586933624445,2.371794782276155
1.2437586933624445,2.371794782276155
1.2499103469607686,2.369943207593402
1.252967876763478,2.3689584600752536
1.2560125386447798,2.367934619170863
1.2589466510709009,2.3669078431606336
1.2618673599562789,2.365843561130822
1.264870427995806,2.364703474064443
1.267858642315819,2.363525004146869
1.2708315123600828,2.3623083448400504
1.2737885500913388,2.3610536958752437
1.2767292700714148,2.3597612632202307
1.2796531895409202,2.3584312590455014
1.2825598284985034,2.3570639016894233
1.2825598284985034,2.3570639016894233
1.2883193591349695,2.3542180314100234
1.2910801428946241,2.352789270500449
1.2939146798156784,2.3512781065079795
1.2967296224741076,2.3497307494067545
1.2995245087585894,2.348147453216597
1.302298879850332,2.346528477857222
1.3083617629081146,2.3429382383424713
1.3143334243762983,2.3393973181920695
1.3203921214356895,2.3358000191096835
1.3263637829038755,2.3322590989592804
1.3324266659616548,2.3286688594445315
1.3384895490194373,2.325078619929781
1.3404564534357464,2.3239262276600843
1.342434010691698,2.32279221345136
1.3443323017011357,2.321728488430377
1.346240425760793,2.3206824963744794
1.3482489076314863,2.3196042007279836
1.3482489076314863,2.3196042007279836
1.3522047953982737,2.3175540277282094
1.3542438211160512,2.316534667611078
1.3561997000905712,2.315580960573352
1.3582585095954909,2.314602173390861
1.360326350261208,2.313642613123156
1.362309167897644,2.3127462572242976
1.3643956026531647,2.3118278287093315
1.3664905049353555,2.3109288819065497
1.3684985799936484,2.3100906371707866
1.3706108709022922,2.3092333460630425
1.3726342221058414,2.3084326671541535
1.3747611683564045,2.307612410747061
1.3767990856434076,2.306849578650131
1.3789418561536573,2.3060715969880334
1.3810917830313967,2.3053136158889753
1.3831510467398234,2.3046104426130825
1.38531556030914,2.303895179071162
1.3874866448813172,2.303200115975746
1.38956550895214,2.302557197744697
1.391749930279662,2.301905258798152
1.391749930279662,2.301905258798152
1.3960375262069826,2.3006933270688688
1.3960375262069826,2.3006933270688688
1.3960375262069826,2.3006933270688688
1.4024602085672937,2.2990424282500466
1.4046782620692857,2.2985161587483107
1.4069011231634332,2.2980105803841755
1.4091285988366373,2.297525737057481
1.4112593013953645,2.2970840060499587
1.4134959403775107,2.296643362214531
1.415736588266934,2.2962235789826413
1.4178792488231131,2.295844072174046
1.4201277692369323,2.2954687364912303
1.4223796894870808,2.29511436929025
1.4244298027144835,2.2948113075183305
1.4266879357500577,2.2944989677677383
1.4289488811952706,2.294207683336416
1.4311097013391827,2.293951020167199
1.4333759710289553,2.293704559989121
1.4403843032212578,2.2929754162255636
1.4473926354135602,2.2922462724620063
1.4544009676058627,2.291517128698449
1.4544009676058627,2.291517128698449
1.4682115045730468,2.2900802865761447
1.4682115045730468,2.2900802865761447
1.4822281689576535,2.2886219990490297
1.489236501149955,2.2878928552854725
1.4962448333422567,2.287163711521915
1.503253165534561,2.2864345677583575
1.503253165534561,2.2864345677583575
1.517063702501745,2.284997725636053
1.5240720346940475,2.284268581872496
1.53108036688635,2.2835394381089387
1.5380886990786533,2.2828102943453814
1.5380886990786533,2.2828102943453814
1.5521053634632591,2.2813520068182664
1.5591136956555616,2.280622863054709
1.5659159004304417,2.2799151646959626
1.572924232622746,2.279186020932405
1.5799325648150484,2.2784568771688476
1.5869408970073509,2.2777277334052903
1.5939492291996533,2.276998589641733
1.6009575613919558,2.276269445878176
1.60796589358426,2.275540302114618
1.6147680983591401,2.2748326037558715
1.6217764305514435,2.2741034599923142
1.6287847627437468,2.273374316228757
1.6357930949360484,2.2726451724651997
1.6428014271283518,2.2719160287016424
1.6498097593206542,2.271186884938085
1.6568180915129576,2.270457741174528
1.6636202962878386,2.2697500428157813
1.670628628480141,2.269020899052224
1.6776369606724453,2.2682917552886663
1.684645292864746,2.267562611525109
1.6916536250570484,2.266833467761552
1.6986619572493526,2.266104323997994
1.705670289441655,2.265375180234437
