X,Y
0.3304147317650153,1.1571376040155283
0.3319930639955128,1.1587824712734955
0.33348588148547564,1.1603656745926278
0.33496387886863727,1.161962716674774
0.33649561808405093,1.1636510578435282
0.33801155847993974,1.1653535987805608
0.33944243024244286,1.1669929967420238
0.3409243628151446,1.1687252198154534
0.3423900898298737,1.1704711766432254
0.3438394840161898,1.1722307156222838
0.34520629890863463,1.173923889188866
0.3466205697456302,1.1757117815026756
0.34801811922452,1.177512774667627
0.34933505669557885,1.1792450262007768
0.3506966721881907,1.1810733380386313
0.3519811017187552,1.1828298338652836
0.35324910579360064,1.184598218818555
0.3545590854140303,1.186463875357208
0.3558516235807922,1.188341657563327
0.3570676022921055,1.1901462116496335
0.3583227066217274,1.192049218230789
0.35956002384456154,1.1939638375183326
0.3607229461584864,1.1958030306480918
0.36192211098865296,1.1977417737038476
0.36310315814067984,1.199691606658447
0.3642659850631433,1.2016523602060798
0.36535737055884765,1.2035348844095215
0.36643116885729177,1.2054275000657761
0.36753873564701134,1.2074199901491818
0.3685770755426248,1.2093322845663559
0.369644973519799,1.2113463140687475
0.3706940579828884,1.2133702070292203
0.3716762798548444,1.2153119227321574
0.372685085187512,1.2173561909941364
0.3736747978005048,1.219409770763671
0.3746000688184267,1.221379261362827
0.3755489261359765,1.2234520350400742
0.3764784277170629,1.2255335603790778
0.3773459633394653,1.2275291559344557
0.3781948674536661,1.2295327523541293
0.3790658243260354,1.231639445272575
0.3799171127773973,1.2337541624874142
0.38070968046190595,1.2357807004570176
0.3815189302218869,1.2379118587693259
0.3823082862662143,1.2400504653159912
0.383041513840166,1.242099220304167
0.3837883703212218,1.2442530369915528
0.38451512465994864,1.246413719535864
0.3851883904163611,1.2484829543939748
0.38587222035549756,1.25065760322551
0.38653575677032864,1.2528385297149525
0.38714848984411604,1.254926489929385
0.38774174133626904,1.2570200728570744
0.38774174133626904,1.2570200728570744
0.3888964423477058,1.2613234346739115
0.3894551083741523,1.2635335507787895
0.3899931558188256,1.2657487766980673
0.39048578580426235,1.2678682897020912
0.3909798658748281,1.2700937347834236
0.39145318732902007,1.2723236871881065
0.39145318732902007,1.2723236871881065
0.39231474883289347,1.2766951822558685
0.3927229429651996,1.2789379703592139
0.3931102206039807,1.2811844647297046
0.3934432456199612,1.2832299243410148
0.39378859120777776,1.2854832457453278
0.3941129248791529,1.2877396873235136
0.3944011760377395,1.2898965208697906
0.39468076815422154,1.292158941956715
0.3949392664162219,1.2944238701177602
0.39516459762165435,1.296588181907831
0.3953781991993793,1.298857784360275
0.39557064287015753,1.301129278661332
0.3957328630630856,1.303299233565422
0.39588029298830857,1.30557409297719
0.3960065188940042,1.3078502274079464
0.39610802262168116,1.310023872687499
0.3961892673113534,1.3121983654966798
0.39625182276584753,1.3144771387941514
0.39625182276584753,1.3144771387941514
0.39630922948222685,1.3189323561649802
0.3963054103048651,1.3212119847180652
0.3962803492346638,1.3234914787121166
0.3962348860395784,1.3256670137669169
0.39616469546865857,1.327945564668237
0.39607327592823,1.3302233625946973
0.39596448975117493,1.3323966516331043
0.39582798730160007,1.334672192889027
0.3956702868059868,1.3369463633927139
0.395507664216559,1.3390123654682649
0.39530761054816893,1.3412832021986179
0.395086405430606,1.3435520761973474
0.3948440680713161,1.3458187904560162
0.3945913359219507,1.3479800739028247
0.3943041646986186,1.3502415454623737
0.3939959330749957,1.3525002429171793
0.3936803807615439,1.354653251606027
0.3933274869262242,1.3569054032144117
0.3929536223892575,1.3591541687055553
0.3925755174699559,1.3612970770906172
0.39215720024293027,1.3635379991382863
0.39173922581964155,1.3656734930365522
0.3913013713533829,1.3678049955918283
0.3908205806724124,1.3700333495240486
0.390319046594251,1.3722571266024894
0.3898193175388483,1.3743749770570695
0.38927385057465913,1.37658838770969
0.3887077822658551,1.3787966194900785
0.3881211617646739,1.3809994806554156
0.38754041557644986,1.3830965628048892
0.38691029300888585,1.385287376917498
0.3862597833313856,1.387472224300183
0.38561822530797407,1.3895515085470753
0.38495731873428946,1.3916247280986187
0.3842459936893951,1.3937905391722483
0.38354656743794135,1.3958510785665694
0.3827924983729619,1.398002380677246
0.3827924983729619,1.398002380677246
0.3827924983729619,1.398002380677246
0.3827924983729619,1.398002380677246
0.3827924983729619,1.398002380677246
0.3827924983729619,1.398002380677246
0.3827924983729619,1.398002380677246
0.3847108842712776,1.392746098896256
0.38671472604154244,1.38752179791184
0.38876777348322644,1.3824281984754934
0.38611996358299705,1.3888459830569846
0.38343642791816734,1.3953611198230986
0.38075289225333664,1.401876256589215
0.378069356588507,1.4083913933553291
0.3753858209236774,1.4149065301214434
0.3753858209236774,1.4149065301214434
0.3753858209236774,1.4149065301214434
0.3753858209236774,1.4149065301214434
0.3753858209236774,1.4149065301214434
0.3775589532961579,1.4097503495284402
0.3798158753818687,1.4046302904159842
0.38215598702966214,1.399547714288476
0.38457866596697055,1.3945039726830102
0.3814761663945824,1.4008303355519038
0.3783736668221932,1.4071566984208
0.37527116724980436,1.4134830612896951
0.3721686676774171,1.4198094241585872
0.3721686676774171,1.4198094241585872
0.3721686676774171,1.4198094241585872
0.3721686676774171,1.4198094241585872
0.3721686676774171,1.4198094241585872
0.3721686676774171,1.4198094241585872
0.3746732696757372,1.41480585828553
0.37725912872192835,1.4098437986718975
0.37992555719532217,1.4049245648075326
0.3826718460505667,1.4000494647942434
0.3854476981063299,1.3953108569416883
0.38188983189146775,1.4012724376212762
0.37828238742922154,1.4073250994487219
0.3746749429669768,1.4133777612761653
0.37106749850473075,1.4194304231036112
0.37106749850473075,1.4194304231036112
0.37106749850473075,1.4194304231036112
0.37106749850473075,1.4194304231036112
0.37106749850473075,1.4194304231036112
0.37397129623728737,1.4146474678096104
0.3769527005812123,1.4099124988810903
0.38001091873410775,1.4052267754209053
0.3830897403623528,1.4006791808482513
0.3862423174296751,1.3961823811187342
0.38221072889658475,1.4018343851971231
0.3781791403634985,1.4074863892755067
0.3740907201676854,1.4132251340030628
0.3700022999718708,1.4189638787306211
0.36591387977605666,1.4247026234581786
0.3645825243344073,1.4265530865391767
0.3632942606726858,1.4283067673581027
0.36192652671366665,1.4301305065783585
0.36054185814955675,1.4319414217872308
0.3592030809811717,1.433656850413021
0.3578483747607868,1.4353597326357515
0.3564136296032372,1.4371312368719993
0.3550274268940865,1.438808574561889
0.3535578868881109,1.440551323280718
0.35207217138353836,1.4422803028542333
0.35207217138353836,1.4422803028542333
0.35207217138353836,1.4422803028542333
0.35207217138353836,1.4422803028542333
0.3557729745828761,1.4380835471673028
0.3595417196309437,1.4339476961812687
0.36330869500352697,1.4299514910366165
0.36721496849918545,1.4259452796101992
0.3711860494372553,1.422003298027377
0.36614506576783373,1.426926392012894
0.3611040820984115,1.4318494859984117
0.3561400566930942,1.436703073123148
0.3511048108282628,1.4416320354709762
0.34606956496343133,1.4465609978188043
0.34450661250887743,1.4480749989091528
0.34285360913515295,1.4496448080608042
0.34118604971526584,1.4511991460251175
0.3395040790449551,1.4527378778374782
0.33788409996555996,1.4541906983560184
0.3361719918518231,1.4556958251722811
0.33444593298159886,1.4571849328590116
0.3328642422984988,1.458523986728638
0.33111073273954317,1.4599806696566635
0.33111073273954317,1.4599806696566635
0.33111073273954317,1.4599806696566635
0.33111073273954317,1.4599806696566635
0.33111073273954317,1.4599806696566635
0.33111073273954317,1.4599806696566635
0.33538168467042734,1.4565283184839346
0.3397920130198545,1.4530848164197177
0.3442579060400446,1.4497136886932394
0.34869258839708567,1.4464743149320103
0.35326227558896317,1.4432452807754212
0.3578840090680481,1.4400911910074683
0.3520317929473894,1.4440154663829612
0.3461795768267299,1.4479397417584545
0.3461795768267299,1.4479397417584545
0.3345566718558281,1.4557238143173878
0.3345566718558281,1.4557238143173878
0.3345566718558281,1.4557238143173878
0.3345566718558281,1.4557238143173878
0.3345566718558281,1.4557238143173878
0.3392328050503798,1.4526509523024538
0.3438692059453424,1.449707529683464
0.348639650613402,1.4467832245890855
0.3534571458480106,1.4439370969952268
0.3473615823688548,1.4474715667740166
0.34126601888969815,1.4510060365528068
0.33525806921664913,1.4544850302188324
0.3291583929472396,1.4580123975308636
0.323150443274189,1.46149139119689
0.32117304999893176,1.4626256913163973
0.31927491280668396,1.463689690788288
0.3172754478278103,1.464784615774037
0.315265866915175,1.4658608617876068
0.315265866915175,1.4658608617876068
0.31130788960164363,1.467906997887185
0.3092678249843914,1.468924277240946
0.3072183697143681,1.4699225026775753
0.3052527354899085,1.4708559381452977
0.30318391694806984,1.4718133882834776
0.3011062665030495,1.4727515191669172
0.2992096283722505,1.4735867284122997
0.297114856085056,1.4744859780945043
0.29501179534556865,1.4753656692063082
0.2929961150348837,1.4761854573264335
0.29087604853468857,1.477023334979139
0.28874826655785235,1.4778414210291368
0.2867095720830529,1.4786021736270294
0.28456600898384854,1.4793779688099775
0.28241530992563796,1.4801337561393026
0.2802576616556246,1.4808694699892866
0.2781912383332534,1.4815513162546075
0.27601944578114385,1.482244164027759
0.2738412914170461,1.4829167445005043
0.27185553955803354,1.4835097033837314
0.2696652294994525,1.4841415758181975
0.2674691266138687,1.4847530110495073
0.26536717294797957,1.4853158702354796
0.26315939405930067,1.4858837023452183
0.26094641984325734,1.4864309372539066
0.25882896925837345,1.4869323579329243
0.25882896925837345,1.4869323579329243
0.25437762436967687,1.4879182388336265
0.25224647226173896,1.4883577958488248
0.25000938489465696,1.4887961576151758
0.2477683099045631,1.4892136546989208
0.24562570036533418,1.489593471984526
0.24562570036533418,1.489593471984526
0.24122807023311954,1.4903097865611348
0.23897299390613444,1.4906434805611175
0.23681737502885694,1.490940679034696
0.23455613358920271,1.4912296566769918
0.2322922975679058,1.4914975510495307
0.2301289394244117,1.4917318611426755
0.22786024285283815,1.4919548786134718
0.2255895666540506,1.4921567462097145
0.22342030356550813,1.4923279692498361
0.22114607550011275,1.4924848374516095
0.21897399434627463,1.4926156054491453
0.2168007929019351,1.4927261276600445
0.21452306873005686,1.4928193667237348
0.2122445746254139,1.4928913774261816
0.2099655084317755,1.4929421535146288
0.2077896650090456,1.4929690807600229
0.2055100402341321,1.4929747209509385
0.2032304618737022,1.4929591188735376
0.20105475689874958,1.4929226834685188
0.19877593435773747,1.4928619483655599
0.19649777669533935,1.492779981351383
0.19432405495826557,1.4926802141896958
0.19204796687511333,1.4925531552904312
0.18987647791630574,1.4924128965658718
0.18770639411968598,1.4922524098298784
0.18068224435780825,1.4916959110713015
0.17365809459592874,1.4911394123127244
0.16663394483404925,1.4905829135541473
0.15960979507216977,1.49002641479557
0.1525856453102938,1.489469916036993
0.14566447409669234,1.4889256318886146
0.1387433028830829,1.4883813477402354
0.13171915312120694,1.4878248489816586
0.12469500335932833,1.4872683502230815
0.11767085359744794,1.4867118514645041
0.11064670383557022,1.486155352705927
0.10362255407369073,1.48559885394735
0.09659840431181123,1.4850423551887728
0.08978084718998959,1.4845022240407422
0.0827566974281092,1.483945725282165
0.0757325476662306,1.483389226523588
0.06870839790435022,1.4828327277650106
0.0616842481424725,1.4822762290064335
0.05466009838059566,1.4817197302478566
0.05466009838059566,1.4817197302478566
0.04081839149689188,1.4806231003412487
0.03379424173501326,1.4800666015826716
0.026770091973134645,1.4795101028240945
0.019745942211256917,1.4789536040655173
0.012721792449376532,1.4783971053069402
0.0056976426874979225,1.4778406065483631
-0.0013265070743824527,1.4772841077897858
-0.00814406419620409,1.4767439766417552
-0.01516821395808359,1.476187477883178
-0.022192363719963082,1.475630979124601
-0.029216513481840803,1.4750744803660238
-0.03624066324372029,1.4745179816074467
-0.043264813005598014,1.4739614828488696
-0.05028896276747574,1.4734049840902925
-0.05710651988930181,1.4728648529422617
-0.06413066965117953,1.4723083541836846
-0.07115481941305814,1.4717518554251074
-0.07817896917493675,1.4711953566665303
-0.08520311893681624,1.4706388579079532
-0.09222726869869574,1.4700823591493761
-0.09925141846057346,1.469525860390799
-0.10606897558239688,1.4689857292427684
-0.10606897558239688,1.4689857292427684
-0.1201172751061541,1.4678727317256142
-0.12714142486803448,1.4673162329670368
-0.13416557462991396,1.4667597342084597
-0.14118972439178903,1.4662032354498828
-0.14821387415366943,1.4656467366913057
-0.15503143127549462,1.4651066055432749
-0.16205558103737322,1.4645501067846978
-0.16907973079925007,1.4639936080261209
-0.17610388056112958,1.4634371092675438
-0.18312803032300995,1.4628806105089665
-0.1901521800848868,1.4623241117503896
-0.19717632984676717,1.4617676129918122
-0.20399388696859058,1.4612274818437816
-0.21101803673046832,1.4606709830852045
-0.21804218649234783,1.4601144843266274
-0.2250663362542273,1.4595579855680503
-0.2320904860161068,1.459001486809473
-0.23911463577798275,1.458444988050896
-0.24613878553986224,1.457888489292319
-0.25305995675346854,1.4573442051439405
-0.25998112796706146,1.4567999209955629
-0.26700527772894006,1.4562434222369858
-0.27402942749082043,1.4556869234784084
-0.28105357725269814,1.4551304247198313
-0.2880777270145776,1.4545739259612542
-0.2951018767764571,1.454017427202677
-0.3020230479900647,1.453473143054298
-0.30894421920366427,1.4529288589059195
-0.3112158665079961,1.4527382298135045
-0.3134856388656991,1.4525264413096448
-0.31565012996448794,1.4523028390734463
-0.31791526389668795,1.4520461501657147
-0.320177907605776,1.4517683654075288
-0.3224378646242925,1.4514695089191978
-0.3245921641640018,1.4511628932477547
-0.3268457607186249,1.4508193477701974
-0.32909605820323773,1.4504548177208167
-0.3312405170886188,1.4500856080707691
-0.3333814463710137,1.449696431226875
-0.3356206755036911,1.4492691446514658
-0.33775397658866463,1.4488401386402854
-0.33998430638090293,1.4483685986695403
-0.3422101454336411,1.4478762964885012
-0.34433005128451105,1.4473853597713788
-0.34654570630051085,1.4468490820669806
-0.3487562679742958,1.446292181705561
-0.3508609811132883,1.4457397305499629
-0.35306008268912237,1.445139169824207
-0.3552534926386957,1.4445181434807464
-0.3573412284700083,1.4439046463125094
-0.3573412284700083,1.4439046463125094
-0.36159810577865575,1.442588820874581
-0.3637668498547834,1.4418864890025878
-0.3658302737837815,1.44119561899599
-0.367984686388488,1.4404504832668585
-0.3701320621268181,1.4396853046180509
-0.3721744960891249,1.4389346494466257
-0.37430630016703814,1.4381271023584927
-0.37643048679795044,1.437299725731315
-0.3784501990045592,1.4364899218789817
-0.380557586989341,1.4356206481546827
-0.3826567834053725,1.4347317750855235
-0.38455753119819,1.43390596123794
-0.3866397983782918,1.4329781227192164
-0.38871332936119557,1.4320309214791953
-0.3906835584577336,1.4311072240266025
-0.39273792817510744,1.4301191521716814
-0.3947830016395611,1.4291119801649497
-0.39681860127545987,1.4280857954600914
-0.3987518785497465,1.4270870669396674
-0.4007667604686935,1.4260207781519334
-0.4027716190072598,1.4249357605638298
-0.40467499797042045,1.4238811667086535
-0.4066579799163579,1.4227566652510084
-0.40863039742895163,1.4216137347709892
-0.41041374453114066,1.4205580436249168
-0.4123645203086982,1.4193785544168902
-0.41430422066372957,1.4181809386776618
-0.4161443421732468,1.4170194859205592
-0.4180599492446883,1.4157836985302679
-0.41996395782215745,1.4145301147623928
-0.4217694826818319,1.4133155779544384
-0.4236482967952409,1.412024540211611
-0.42551499917764857,1.4107160513344452
-0.4273694277415493,1.4093902249402486
-0.42912694585750316,1.4081072012659261
-0.43095475925944204,1.4067449167531172
-0.43268806537252275,1.4054293610810156
-0.4344090344954511,1.404097713622148
-0.43619805598782363,1.4026848714420082
-0.43797383464819917,1.4012554201222687
-0.4396553022959666,1.399874229973776
-0.4414024294199488,1.3984098981333797
-0.4431358357393078,1.396929349769372
-0.44477637618787597,1.3954997880486404
-0.4464801275464648,1.3939852081615882
-0.44816969176173405,1.3924548181169794
-0.44976791398942867,1.3909780969558645
-0.45142684496412605,1.3894145532413067
-0.45299727288614744,1.3879083019509206
-0.4546286339730553,1.386316013682333
-0.4561707164735698,1.3847807608567766
-0.4577702301336368,1.383156483485941
-0.4593545389916715,1.3815173720289284
-0.4608512677408137,1.379937871244418
-0.4608512677408137,1.379937871244418
-0.4639387245747522,1.37658316667217
-0.46538883048943297,1.374960757194578
-0.46689108836343385,1.3732461312277382
-0.46837730377057296,1.3715175813471334
-0.4697795572994184,1.369853638824806
-0.4697795572994184,1.369853638824806
-0.4726029133370892,1.3664067472267805
-0.47395810946746975,1.3647042598920343
-0.4753601122500621,1.3629067312764735
-0.47674530441408575,1.3610962165444465
-0.4781135656820138,1.359272872904635
-0.47940233639735474,1.3575195646829978
-0.4807342268771057,1.3556694866640766
-0.4820488201158469,1.3538070781313385
-0.48328599563339664,1.3520169897492875
-0.4845634551129061,1.350128917133002
-0.4858232656728957,1.3482290228519724
-0.4870077969859277,1.3464036721335575
-0.4881752699817562,1.3445673596296341
-0.48938148361728967,1.3426329942061435
-0.49051453101528353,1.3407752473798291
-0.49168220737855156,1.3388173779161463
-0.4928315892068717,1.3368487128001636
-0.4939100666217948,1.3349587640859726
-0.49502024317890164,1.3329677269345863
-0.4961118186339473,1.3309664313661853
-0.4971846982044168,1.3289550511551307
-0.4981897507051994,1.3270250539666737
-0.4992225942351957,1.324992824853436
-0.50023645618521,1.3229510597169745
-0.5011408128538041,1.3210864016521435
-0.5021164491959522,1.319026097146972
-0.5030728448293833,1.3169567909061013
-0.5039661662414543,1.3149726042889918
-0.5048814017238851,1.3128847669059909
-0.5057771425627786,1.3107884918105692
-0.5066123142393828,1.3087791367032326
-0.5074663728297837,1.3066655367291793
-0.5083006993714257,1.304544070220354
-0.5090770131667138,1.3025112503640914
-0.5098691707049372,1.300373679929978
-0.5106413755200723,1.2982288208088153
-0.5106413755200723,1.2982288208088153
-0.512058193014622,1.2941139292973403
-0.5127701443119286,1.2919483240063374
-0.5134618851336418,1.289776178624064
-0.5141016222366732,1.2876963334096823
-0.5147502185565817,1.2855109172616803
-0.5153784225497474,1.2833195522375191
-0.5159573322566059,1.2812219623757763
-0.5165420236513592,1.2790185883950245
-0.5171061581589664,1.2768098617973043
-0.5176237496094885,1.2746963058441474
-0.5181440403166039,1.2724768422814265
-0.5186436270064481,1.2702526268994352
-0.5201374732660632,1.2634727095286349
-0.5216313195256786,1.2566927921578328
-0.5231434542916575,1.2498107997722567
-0.5246555890576355,1.2429288073866849
-0.5261677238236148,1.236046815001108
-0.5276798585895938,1.2291648226155318
-0.5276798585895938,1.2291648226155318
-0.5306898473216468,1.2155037950773866
-0.5321836935812586,1.208723877706602
-0.5336958283472377,1.201841885321025
-0.5352079631132161,1.1949598929354517
-0.5367200978791952,1.1880779005498747
-0.5367200978791952,1.1880779005498747
-0.5397443674111522,1.1743139157787268
-0.5412382136707667,1.1675339984079278
-0.5427320599303779,1.1607540810371433
-0.544244194696357,1.1538720886515663
-0.545756329462335,1.1469900962659945
-0.547268464228314,1.1401081038804184
-0.5487805989942932,1.1332261114948414
-0.5502927337602717,1.126344119109268
-0.5517865800198835,1.1195642017384835
-0.5532804262794953,1.112784284367699
-0.5547925610454739,1.1059022919821246
-0.5547925610454739,1.1059022919821246
-0.5578168305774319,1.0921383072109725
-0.559328965343411,1.0852563148253955
-0.560841100109389,1.0783743224398237
-0.562334946369003,1.0715944050690294
-0.5638550962050759,1.064714178675842
-0.5638550962050759,1.064714178675842
-0.5668650849371348,1.0510531511376726
-0.5683772197031141,1.0441711587520957
-0.5698893544690927,1.0372891663665214
-0.5714014892350717,1.0304071739809453
-0.5728953354946869,1.023627256610145
-0.5744154853307595,1.0167470302169594
-0.5759093315903713,1.009967112846175
-0.57742146635635,1.0030851204605997
-0.5789336011223292,0.9962031280750228
-0.5804457358883077,0.9893211356894483
-0.5819578706542862,0.9824391433038748
-0.5834517169139014,0.9756592259330757
-0.5849718667499738,0.9687789995398911
-0.5864657130095893,0.961999082169089
-0.5879778477755677,0.9551170897835155
-0.5894899825415464,0.9482350973979411
-0.5910021173075256,0.9413531050123641
-0.5925142520735044,0.934471112626789
-0.594008098333118,0.9276911952559983
-0.5955282481691908,0.920810968862812
-0.5970220944288026,0.9140310514920275
-0.5985342291947816,0.9071490591064514
-0.6000463639607602,0.900267066720877
-0.6015584987267394,0.8933850743353
-0.6030706334927178,0.8865030819497265
-0.604564479752333,0.8797231645789261
-0.604564479752333,0.8797231645789261
-0.6075744684843867,0.8660621370407774
-0.6090866032503648,0.8591801446552056
-0.6105987380163441,0.8522981522696287
-0.6121108727823232,0.8454161598840526
-0.6136230075483022,0.8385341674984765
-0.6151168538079146,0.8317542501276907
-0.6151168538079146,0.8317542501276907
-0.6139789370120876,0.8371268569792636
-0.6129121620364081,0.8426196425901605
-0.6119350963550347,0.8481290931317568
-0.611047999785129,0.8536537435543343
-0.6102511082196483,0.8591921247662843
-0.6111977140895416,0.8522098394618384
-0.612144319959435,0.8452275541573907
-0.613090925829328,0.8382452688529457
-0.6140375316992213,0.8312629835484989
-0.6149742233414348,0.824383923658539
-0.6159289614855405,0.8174027456904747
-0.6168656531277515,0.810523685800531
-0.6178122589976447,0.8035414004960851
-0.6187588648675378,0.7965591151916392
-0.619705470737431,0.7895768298871942
-0.6206520766073242,0.7825945445827484
-0.6215887682495352,0.7757154846928045
-0.6215887682495352,0.7757154846928045
-0.6234761320062332,0.7618546923772206
-0.6244227378761265,0.7548724070727747
-0.6253693437460195,0.7478901217683297
-0.626315949615913,0.740907836463882
-0.626315949615913,0.740907836463882
-0.6282033133726076,0.7270470441483265
-0.6291580515167134,0.7200658661802614
-0.6300947431589251,0.7131868062903175
-0.6310413490288184,0.7062045209858707
-0.6319879548987112,0.6992222356814275
-0.6329345607686047,0.6922399503769798
-0.6329345607686047,0.6922399503769798
-0.6348277725083911,0.6782753797680889
-0.6357644641506027,0.6713963198781451
-0.6357644641506027,0.6713963198781451
-0.6376518279073017,0.6575355275625542
-0.6385984337771948,0.6505532422581083
-0.6395450396470882,0.6435709569536606
-0.6395450396470882,0.6435709569536606
-0.6414382513868743,0.6296063863447706
-0.6414382513868743,0.6296063863447706
-0.6433036217775465,0.615847177068359
-0.6442502276474393,0.6088648917639149
-0.6451968335173325,0.601882606459469
-0.646143439387226,0.5949003211550213
-0.647090045257119,0.5879180358505772
-0.6480366511270121,0.5809357505461313
-0.6489733427692231,0.5740566906561877
-0.649928080913329,0.5670755126881216
-0.6508647725555419,0.5601964527981667
-0.651811378425435,0.5532141674937208
-0.6527579842953283,0.5462318821892731
-0.6537045901652211,0.539249596884829
-0.6540003156965931,0.5369892280352263
-0.6542612233349719,0.5348289162797119
-0.6545019898418503,0.5326662632106288
-0.6547344193656947,0.5303985115834463
-0.6549348413358378,0.5282317511650654
-0.6551223233808346,0.5259598419659636
-0.6552886271581254,0.5236862844057043
-0.6554258773825297,0.5215146071615733
-0.6554258773825297,0.5215146071615733
-0.6556471687068945,0.5169607667363642
-0.6557259797592542,0.5146824977127019
-0.6557796738484021,0.5125071502412468
-0.6558133592912895,0.5102277673824236
-0.6558258035024876,0.5079481695960234
-0.6558178052288208,0.5058757925284035
-0.6557877655795029,0.5035963587071198
-0.6557364869902714,0.5013173037642881
-0.6556660033814525,0.49914243555272536
-0.6555696091245603,0.49686484272840453
-0.655451995963368,0.49458824700881404
-0.655451995963368,0.49458824700881404
-0.6551573587015544,0.4901424123024412
-0.6549735106931334,0.4878702061419114
-0.6547765545962894,0.48570312793088966
-0.6545477525167004,0.48343500744587814
-0.6545477525167004,0.48343500744587814
-0.6540504752569223,0.47911153438698445
-0.6537583654424125,0.4768506954315463
-0.6534452013367612,0.4745926765722175
-0.6531110101322989,0.4723376738748755
-0.6527707143747352,0.47018843715590913
-0.6527707143747352,0.47018843715590913
-0.6519922336679879,0.4656961771169388
-0.6515895056182084,0.4635577595256565
-0.6511454405489104,0.46132179728528155
-0.6506805595921459,0.4590900700120271
-0.6502157407250895,0.4569642847223973
-0.6497067622813437,0.4547421996947813
-0.6491771000791643,0.45252495390828357
-0.648676827379574,0.4505138502538675
-0.6481059374257115,0.4483068600892454
-0.6475145070584436,0.44610528541487565
-0.6469291820218873,0.444009476673994
-0.6462942760039426,0.4418200440364071
-0.6456389959566111,0.43963662264196013
-0.6449633987784701,0.43745940207916745
-0.6442979668696698,0.4353876347052779
-0.6435793927571959,0.43322421792364707
-0.6428406906690463,0.43106759089258145
-0.6421152198855232,0.4290160763742237
-0.6413339609901535,0.42687449857630244
-0.6405703835809677,0.4248368562258801
-0.6397878535581605,0.42280642118870615
-0.6389470398265389,0.4206875174167344
-0.6380865182079251,0.41857654051727566
-0.6372452023748977,0.4165697502078846
-0.6363430517121956,0.4144762256420039
-0.635421432314256,0.4123911983972177
-0.6345220440265139,0.410409754382202
-0.6335593213703661,0.4083433841313775
-0.6325773856383641,0.4062860744453124
-0.6315763220929032,0.40423800396212534
-0.6306014538063801,0.4022925858834833
-0.6306014538063801,0.4022925858834833
-0.6285498293458308,0.39833743252655107
-0.62752096480726,0.39642002348358457
-0.6264232710559459,0.3944220771994028
-0.625307007677533,0.39243444619839496
-0.6242227525953257,0.39054780617086304
-0.6230673525814024,0.3885826670577248
-0.6218936911498517,0.38662837952252593
-0.6207549648688033,0.38477410820105373
-0.6195428382611791,0.38284344250931884
-0.6183127739293325,0.38092415548917874
-0.6183127739293325,0.38092415548917874
-0.6158542262155187,0.3772082706024633
-0.6146282761196099,0.3754104710668118
-0.6133275444027656,0.37353835517110584
-0.6120683063866725,0.3717637173783168
-0.6107307614190528,0.3699177232326739
-0.6093760731595944,0.3680842727572465
-0.6080656991540917,0.36634705093995285
-0.6066749738043202,0.36454078298429043
-0.605267477648561,0.3627475525201069
-0.6039070787257048,0.3610492196765582
-0.6024643521961053,0.35928420945365785
-0.6024643521961053,0.35928420945365785
-0.5995945860942316,0.3558758814364394
-0.5981699247205685,0.3542310784760727
-0.5966624276016573,0.35252105702514464
-0.5952073643546656,0.35090309206136355
-0.5936663040206573,0.3492232545772283
-0.5921096575132696,0.3475578499485598
-0.5905375599975663,0.3459070227839908
-0.5890213952352353,0.3443461691424744
-0.5874169192269947,0.34272679344019286
-0.5857974231942034,0.3411224388890002
-0.584236455845321,0.3396063911943376
-0.584236455845321,0.3396063911943376
-0.5809199894068492,0.3364778958961152
-0.5809199894068492,0.3364778958961152
-0.5776991698361319,0.3335511186143675
-0.5759907922609885,0.33204175882064796
-0.5743458854318364,0.33061722338753763
-0.5726079571616978,0.32914198569346503
-0.5708563577691977,0.3276830064289266
-0.5691706719359405,0.326306967567441
-0.5673905278658213,0.32488295632598985
-0.5655971918450265,0.323475594665762
-0.5637908195905929,0.3220850047892809
-0.5620534995006572,0.3207747610784132
-0.560219947429304,0.31942021033082335
-0.5584585086594307,0.31814256786595463
-0.5566852442296755,0.31688139660916864
-0.5548145469744519,0.31557862544528675
-0.5529317914405185,0.3142933423925692
-0.5511225588887673,0.31308433567196675
-0.5492147236074192,0.31183658350691024
-0.5492147236074192,0.31183658350691024
-0.5454507086571717,0.3094523752931169
-0.5435073530118804,0.30826070010160134
-0.5415529774580329,0.3070871852441398
-0.5396764400285227,0.3059855378629799
-0.5396764400285227,0.3059855378629799
-0.5357114970846153,0.3037348357680622
-0.53389510744356,0.30273706858347194
-0.531886938438655,0.30165819038187125
-0.5298688034051867,0.3005980715617159
-0.5278408775797025,0.29955680417411207
-0.5258953863917966,0.298582081795915
-0.5238472408350012,0.29758117185774385
-0.5217898575099331,0.2965993904259147
-0.5198168113795459,0.2956817256482632
-0.5177403919313163,0.29474087326814546
-0.515655295571308,0.29381941024901576
-0.5136563674531907,0.29295958116403154
-0.5115534347189856,0.2920795840949635
-0.5095388266454393,0.29125715408697816
-0.5075166461192406,0.29045353378096217
-0.5053899378899895,0.2896326604449381
-0.5032556729222536,0.2888316398624009
-0.5012109517251725,0.28808723748265164
-0.4990612448055082,0.2873286327860495
-0.4969045623781457,0.28659009244614997
-0.4947410917098259,0.2858716805910977
-0.49266927443463243,0.28520640406589987
-0.49049200320844266,0.28453097018033763
-0.4883085326743928,0.2838758538905878
