X,Y
1.2878009887098487,1.1943404982406531
1.2846275293020706,1.1916744102458832
1.2814245929331065,1.1888833867833724
1.2783494498815786,1.1861044724231733
1.2753233163606,1.183272246750765
1.2723471366513488,1.1803875935399062
1.26935042385143,1.177376227446798
1.2664803222692849,1.1743860122844987
1.2635942754099267,1.1712684255772021
1.2608339936732524,1.1681765467725174
1.2580623752604947,1.164956803812904
1.2554155119167887,1.1617672922126085
1.2527619352776218,1.1584495905424776
1.2501667272473969,1.1550860345920326
1.2501667272473969,1.1550860345920326
1.245219656433106,1.148306286919059
1.2428691127834919,1.1448925185672316
1.2405785621035492,1.141438193173055
1.238348719141613,1.137944388631616
1.238348719141613,1.137944388631616
1.238348719141613,1.137944388631616
1.238348719141613,1.137944388631616
1.2437079010969299,1.1468124214837525
1.2437079010969299,1.1468124214837525
1.242384968951508,1.1444655984438898
1.242384968951508,1.1444655984438898
1.2299081125541071,1.1215270472198866
1.2299081125541071,1.1215270472198866
1.2299081125541071,1.1215270472198866
1.2299081125541071,1.1215270472198866
1.234720665388464,1.1307032214288526
1.2392531569621967,1.1400209120242097
1.233720429198734,1.1281950423754352
1.2282247805304067,1.1164662281559052
1.222678281831161,1.104646811011492
1.222678281831161,1.104646811011492
1.222678281831161,1.104646811011492
1.222678281831161,1.104646811011492
1.222678281831161,1.104646811011492
1.222678281831161,1.104646811011492
1.2269375606314163,1.1140925180786447
1.2309088704184892,1.1236628648054814
1.234588569150829,1.1333490743394519
1.2301373093287546,1.1210751770182754
1.2256860495066804,1.108801279697099
1.221234789684606,1.0965273823759225
1.221234789684606,1.0965273823759225
1.221234789684606,1.0965273823759225
1.221234789684606,1.0965273823759225
1.221234789684606,1.0965273823759225
1.2246195027537352,1.1063205716080589
1.2277428189880313,1.1163088826847436
1.2305401447410542,1.1262857462464166
1.2272061353765602,1.113662487910636
1.223872126012066,1.1010392295748546
1.223872126012066,1.1010392295748546
1.223872126012066,1.1010392295748546
1.223872126012066,1.1010392295748546
1.2263660697068381,1.1110962213091695
1.2285383067952127,1.1211216046044246
1.2285383067952127,1.1211216046044246
1.232013898754954,1.14154886949523
1.2302146834327559,1.1286173153087153
1.2302146834327559,1.1286173153087153
1.2266448117617275,1.1029594697005514
1.2260961415413465,1.0987466826965382
1.2256351413368076,1.0946276599216438
1.2256351413368076,1.0946276599216438
1.2249166458575416,1.0861616863719328
1.2246769008861071,1.0820238859710738
1.2245077705750858,1.0777788879392947
1.224417559545011,1.0736351297684144
1.2244017870596138,1.0693867930844139
1.2244612275779796,1.0652424793132993
1.2245930648125123,1.061099822522081
1.224797257624439,1.056960115394247
1.2250831254628116,1.052721378208374
1.2254366316720704,1.0485917410368186
1.2258753347269613,1.044366086888459
1.22637769347158,1.0402519034335818
1.2269686598108709,1.0360448412593632
1.2276192161715422,1.031951475134733
1.228361675359226,1.0277684896331392
1.229177102201089,1.023599114090269
1.2300459445721066,1.019546462767615
1.231011357433719,1.0154092425222634
1.2319982923100319,1.0114904825270778
1.2319982923100319,1.0114904825270778
1.2342652689805913,1.003409683994386
1.2355219580330665,0.9993514397955596
1.2368192718553734,0.9954149633692203
1.2382216473693817,0.9914047319208333
1.2396602252652535,0.987517655455649
1.2412064589799945,0.9835606648502376
1.2412064589799945,0.9835606648502376
1.2444693883161482,0.9758281503628233
1.2461846862675314,0.972055005421709
1.2480124040442075,0.9682198964166416
1.2537321113420978,0.9564833203451958
1.2593996417622433,0.9448365896357315
1.2651056744995444,0.9330933592515815
1.2708117072368463,0.9213501288674301
1.2764792376569896,0.9097033981579707
1.2821989449548805,0.8979668220865233
1.2879186522527708,0.8862302460150775
1.2936383595506618,0.8744936699436301
1.2993580668485525,0.8627570938721835
1.3050777741464434,0.8510205178007364
1.310797481444334,0.8392839417292902
1.316465011864477,0.8276372110198318
1.3221710446017785,0.8158939806356811
1.32787707733908,0.8041507502515304
1.32787707733908,0.8041507502515304
1.3392574784227311,0.7807641149869277
1.3449771857206219,0.769027538915481
1.3449771857206219,0.769027538915481
1.356416600316403,0.7455543867725878
1.3621363076142938,0.7338178107011407
1.367803838034437,0.7221710799916814
1.3735098707717388,0.7104278496075302
1.3792159035090403,0.6986846192233795
1.3849219362463423,0.6869413888392281
1.3905894666664835,0.6752946581297723
1.3905894666664835,0.6752946581297723
1.4020288812622645,0.6518215059868789
1.4077485885601557,0.6400849299154311
1.4134682958580462,0.6283483538439849
1.4191880031559372,0.6166117777725378
1.4248555335760804,0.6049650470630785
1.4305615663133822,0.5932218166789275
1.4362675990506837,0.5814785862947768
1.4362675990506837,0.5814785862947768
1.4476480001343348,0.5580919510301754
1.4533677074322255,0.5463553749587288
1.4559374247352705,0.540922646481058
1.4583346357214197,0.5355248235542999
1.460642073626945,0.5299756149583099
1.4627788682285578,0.5244695072867072
1.4648505816088153,0.5187178118365249
1.4667516051870486,0.5130165755596579
1.4684855401699755,0.5073706405320709
1.4701122286213322,0.5015851526173064
1.4716037099476096,0.49576334283142165
1.4716037099476096,0.49576334283142165
1.474148905866654,0.4841231882917121
1.4752014071399173,0.47831153156315864
1.4761308767671837,0.4723740176101952
1.4769217871927034,0.46641646388165386
1.4775590481340048,0.46054475106907045
1.4780646529243104,0.45455623292802105
1.4784306254436823,0.4485575622548862
1.4786494302319153,0.4426554238860069
1.478728618742906,0.43664612152139
1.47866541560725,0.43074026694949324
1.4784576395401186,0.4247340356156541
1.4781100121614172,0.41873427387578227
1.4776157476449991,0.4127448377340518
1.4769751370135176,0.4067692537668993
1.4754520571931966,0.3939066154238972
1.4739243439937617,0.38094018330728713
1.4723966307943268,0.36797375119067616
1.470868917594892,0.35500731907406563
1.46934583777457,0.3421446807310603
1.46934583777457,0.3421446807310603
1.4662602070322246,0.3162153930289366
1.464717391661052,0.30325074917787537
1.4631745762898793,0.29028610532681237
1.4623949456828695,0.28432706498072813
1.4623949456828695,0.28432706498072813
1.4604305783384346,0.2725749383259157
1.4592298670108412,0.26668628159984886
1.4579120236259582,0.26092899042485435
1.4564315663931708,0.25510436750902954
1.4548403818255238,0.24941655206437532
1.4530835545027452,0.24366924456541583
1.4511933274910154,0.23796441962736797
1.4492023648470984,0.2324039177964822
1.4470419538945645,0.22679583343140391
1.4447514957897367,0.22123959482964456
1.4423708020993888,0.2158344666708033
1.4398177096369222,0.21039390561446425
1.4371816982349337,0.20510859041578863
1.4343717931083955,0.19979611275376497
1.4313852355242505,0.19446183954383495
1.428374736104856,0.18938050053658587
1.4251888363278375,0.18428461706652324
1.4218850987337306,0.17926432786778912
1.4218850987337306,0.17926432786778912
1.4218850987337306,0.17926432786778912
1.4113376521632415,0.16477408985054226
1.407637843601086,0.16017033817781315
1.4037623428115156,0.1555770300714821
1.399846976901059,0.15115515008125094
1.3957566176332687,0.14675208901080705
1.391564804397241,0.14244550248271898
1.3824176812972553,0.13327504032012316
1.3731919986823415,0.12403658537661139
1.3639663160674285,0.11479813043310019
1.3547406334525158,0.10555967548958967
1.3455149508376014,0.09632122054607731
1.3362892682226888,0.08708276560256678
1.327142145122702,0.07791230343996827
1.3229227374819335,0.07377954261676978
1.3184519603339988,0.06960987253688192
1.3139603339198618,0.0656169690963409
1.3094537273194664,0.06179942933753769
1.3047766072273181,0.05802550122835773
1.300012847246331,0.054361544818518424
1.29524659440268,0.05087357310258379
1.2903133544049104,0.04744120819569353
1.2853860256088965,0.04418474634320198
1.2802945546235027,0.040991799595360666
1.275130089415957,0.03791831869421331
1.269984008312949,0.035019877364459724
1.264678708280694,0.03219644376378974
1.2593090793950674,0.02949735662916424
1.253970214744727,0.026971562277655178
1.2484778578945566,0.02453188976683846
1.2429301621836215,0.02222081684965689
1.2429301621836215,0.02222081684965689
1.2429301621836215,0.02222081684965689
1.2261732187586367,0.01616166548494974
1.2204304067806426,0.014390198207503051
1.2145472350107436,0.012728185329253168
1.2088259211560786,0.011262006405254576
1.2029702587794895,0.00990952577284323
1.19718547495242,0.008718144668894333
1.1912719235486429,0.007646745805472125
1.1853350198023436,0.006713386476577526
1.1794802526444064,0.005935688342930104
1.1735055606637175,0.005286811262459952
1.1735055606637175,0.005286811262459952
1.1616218269881622,0.004421887044322977
1.1556161446238857,0.004198806186639167
1.149606895428426,0.004115680760108227
1.1437010007170654,0.004175014722421871
1.1376946345498384,0.004378855824383499
1.13179830580845,0.004720059919062285
1.1258085186964455,0.005210402740486226
1.1258085186964455,0.005210402740486226
1.1138730771471417,0.00662281173291117
1.1079342829797814,0.007544066077478197
1.1020185596973286,0.008603407276102636
1.09623135912674,0.00978299297309606
1.090372951734441,0.011123533369910512
1.0846486607981607,0.012578045706595778
1.0788609279397454,0.014196728532009631
1.066329105235787,0.017859471926100094
1.053797282531828,0.021522215320190746
1.0412654598278706,0.0251849587142809
1.0412654598278706,0.0251849587142809
1.0162970295672185,0.032466835405290474
1.0038625523457811,0.03609326802033395
0.9913307296418237,0.03975601141442409
0.9787989069378636,0.04341875480851505
0.9787989069378636,0.04341875480851505
0.9537352615299479,0.0507442415966956
0.9412034388259897,0.054406984990786056
0.9286716161220305,0.05806972838487683
0.9286716161220305,0.05806972838487683
0.9037031858613801,0.06535160507588592
0.8911671053211445,0.0689997490071402
0.8787326280997073,0.07262618162218368
0.8662008053957498,0.07628892501627382
0.8536689826917898,0.07995166841036466
0.8411371599878323,0.08361441180445481
0.8286053372838741,0.08727715519854526
0.816073514579915,0.0909398985926359
0.8035416918759567,0.09460264198672624
0.791107214654518,0.09822907460176969
0.7785711341142825,0.1018772185330241
0.7785711341142825,0.1018772185330241
0.7536027038536361,0.10915909522403228
0.7410708811496787,0.11282183861812242
0.7285390584457186,0.11648458201221337
0.7160072357417604,0.12014732540630382
0.7034754130378029,0.12381006880039397
0.6909435903338438,0.1274728121944846
0.6784117676298855,0.13113555558857506
0.6727634391523614,0.13286167791064524
0.6670595783158382,0.13475481216030494
0.6614013633518998,0.1367802970779262
0.6558898284401982,0.13890305372385955
0.6503347578998027,0.14119634328710684
0.64483461398012,0.14361840905673923
0.6394876855898926,0.14612708792230364
0.6341094379958859,0.14880896013164366
0.6288883660142726,0.15157003242761344
0.6236442785044564,0.15450559573284933
0.6184699942023532,0.15756251700933915
0.6134581115548082,0.16068728023044854
0.608435659023798,0.16398772812481344
0.6034914490955594,0.16740427227280186
0.5987140473337171,0.17087695787139928
0.5939385746721368,0.17452563524658174
0.5893324000959289,0.17822242691426415
0.5846596210883461,0.18216439764321013
0.5801598640257296,0.18614813610188208
0.5758324354272975,0.19016764783668655
0.5715279858303826,0.19436165539477182
0.5673223983769569,0.19865479176591658
0.5632912442140254,0.20297137710336108
0.5592953989876066,0.20746038664402403
0.5554749075911771,0.21196449125544006
0.5554749075911771,0.21196449125544006
0.5480308395730404,0.2214004964491102
0.5445397460441921,0.22616446316116787
0.5445397460441921,0.22616446316116787
0.537784347268292,0.23610513366431726
0.5346402687737566,0.24110492198793254
0.5315634050860164,0.24626737252781408
0.5315634050860164,0.24626737252781408
0.5258305575379171,0.2567127389151111
0.5231279531254814,0.2620805983692652
0.5205986616138455,0.2674178071257152
0.5181165251236489,0.27300466629036496
0.5158082799085889,0.2785535391269698
0.5136706842662305,0.2840593358659106
0.5116299648798516,0.28971207415064615
0.5116299648798516,0.28971207415064615
0.5079846224180544,0.30105591381412955
0.5063503547590934,0.3068392653466349
0.5048804278899135,0.3125596174214668
0.5035241112708706,0.31841439247765524
0.502304542372985,0.3242991726292801
0.5012444271107754,0.33010944529857894
0.500307178480858,0.33604573629004625
0.4995084626760467,0.34200224859111567
0.4988635086991177,0.3478731213736246
0.49835005771258645,0.3538609718906372
0.49798610495516715,0.35975594019005475
0.4977584991267325,0.36596880235440693
0.49768325603451846,0.3718745425161705
0.49768325603451846,0.3718745425161705
0.4979477964543165,0.3837867731360392
0.49829455094606373,0.38978658538744343
0.49829455094606373,0.38978658538744343
0.49829455094606373,0.38978658538744343
0.5001707068016039,0.407506306249082
0.500717362201433,0.4116148385518046
0.501201566580526,0.415835520898437
0.501201566580526,0.415835520898437
0.5019344301110076,0.4241962265622253
0.5021832118733162,0.42833349346725086
0.5023616132737981,0.4325781119768723
0.5024658296785977,0.43682519948396387
0.5024926836988517,0.4409698525056631
0.5024435091601738,0.44521793386277725
0.5023207206261106,0.4493608546663384
0.5021182192522345,0.45360439169875616
0.5018551030526948,0.45763694550688827
0.5015044701882254,0.46187081725108137
0.501087874690781,0.4659945677285213
0.5005846244725577,0.4702130215412092
0.5000194300781681,0.47431904456905927
0.5000194300781681,0.47431904456905927
0.49864782806849384,0.48259897186812656
0.49784150949745604,0.48677011843878576
0.49698152058749995,0.4908246577323969
0.49698152058749995,0.4908246577323969
0.49698152058749995,0.4908246577323969
0.493914152503965,0.5030869611678761
0.49273746991108197,0.507169121310193
0.49273746991108197,0.507169121310193
0.49273746991108197,0.507169121310193
0.4888717371858344,0.5189857802127585
0.48448128922746286,0.5312815614477687
0.48009084126909163,0.543577342682778
0.4757003933107199,0.5558731239177891
0.47130994535234816,0.5681689051528002
0.4669194973939769,0.5804646863878095
0.4625290494356054,0.5927604676228196
0.45816634310053606,0.6049561238460763
0.45380363676546664,0.6171517800693317
0.44941318880709513,0.6294475613043419
0.445022740848724,0.6417433425393513
0.4406322928903523,0.6540391237743624
0.43624184493198076,0.6663349050093725
0.43185139697360925,0.6786306862443827
0.43185139697360925,0.6786306862443827
0.4288868860186811,0.6864824480179544
0.42731729406497093,0.6903184942777805
0.4256377368889181,0.6942207629825587
0.4239306839481119,0.6979976453034624
0.4221578995978925,0.7017441399309579
0.42027620263533333,0.7055530544604565
0.42027620263533333,0.7055530544604565
0.41635863018445607,0.7129753933265377
0.41432435230293513,0.7165865681089907
0.41217273001588073,0.7202497818463767
0.40546224906212947,0.7314494119663288
0.39879855654037993,0.7425562764769587
0.39207503488915835,0.7537480826788159
0.38535151323793587,0.7649398888806745
0.3786279915867134,0.7761316950825332
0.3719642990649622,0.7872385595931634
0.36525381811121094,0.7984381897131155
0.3585433371574592,0.8096378198330684
0.3518328562037078,0.8208374499530204
0.3518328562037078,0.8208374499530204
0.3384118942962051,0.8432367101929246
0.3317482017744556,0.8543435747035532
0.3250246801232335,0.865535380905411
0.3183011584720115,0.876727187107269
0.31163746595026254,0.8878340516178979
0.30492698499651116,0.8990336817378499
0.2982165040427594,0.9102333118578028
0.2982165040427594,0.9102333118578028
0.28479554213525726,0.9326325720977062
0.2780850611815055,0.9438322022176591
0.27142136865975336,0.9549390667282908
0.27142136865975336,0.9549390667282908
0.2579743253573094,0.9773226791320067
0.25125080370608743,0.9885144853338647
0.2445871111843379,0.9996213498444932
0.23787663023058706,1.0108209799644445
0.2311661492768354,1.0220206100843974
0.22445566832308414,1.0332202402043495
0.21774518736933277,1.0444198703243015
0.2110347064155815,1.0556195004442537
0.20437101389382936,1.0667263649548853
0.19764749224260778,1.0779181711567425
0.19092397059138527,1.0891099773586013
0.18426027806963405,1.1002168418692313
0.1775497971158824,1.1114164719891841
0.17083931616213155,1.1226161021091354
0.1641288352083798,1.1338157322290883
0.1641288352083798,1.1338157322290883
0.1507078733008773,1.1562149924689926
0.13732717871720196,1.1785175764063427
0.13060365706598037,1.1897093826082
0.12388013541475798,1.2009011888100587
0.11721644289300857,1.2120080533206892
0.1105059619392568,1.223207683440642
0.036764686506353415,1.3462063489301401
0.036764686506353415,1.3462063489301401
0.036764686506353415,1.3462063489301401
0.036764686506353415,1.3462063489301401
0.036764686506353415,1.3462063489301401
0.036764686506353415,1.3462063489301401
0.036764686506353415,1.3462063489301401
0.030054205552602162,1.3574059790500923
0.030054205552602162,1.3574059790500923
0.02044615286532158,1.3738736531579119
0.01759240130141291,1.3790446506315381
0.014815033980959848,1.384374211260421
0.012211391038151918,1.3896755465909887
0.009691614797550211,1.3951316178356625
0.007299614657587434,1.4006449037034618
0.005078896773362731,1.4061177023421334
0.002952819089392826,1.4117388925551908
0.0009582569223357896,1.4174080818703754
-0.0008683294555526645,1.4230247263370364
-0.002589979719646966,1.4287826692073506
-0.004177038719621766,1.4345791534400771
-0.0056002760561799005,1.44031130036288
-0.006908810906362379,1.44617693948198
-0.008056782228682266,1.4519704940647806
-0.00908380914018436,1.457891912936361
-0.009984426175678001,1.4639386381522919
-0.010711374708881283,1.4697999228826921
-0.010711374708881283,1.4697999228826921
-0.011766100745999281,1.4817723869423685
-0.012075107146912683,1.4876704906973863
-0.012246151823245193,1.4936778802676045
-0.012246151823245193,1.4936778802676045
-0.01216201354051822,1.5055927508386189
-0.011906146353741478,1.511597125719685
-0.011513874593756685,1.5174902773151455
-0.011513874593756685,1.5174902773151455
-0.01029017220175962,1.5294466519801289
-0.009480519967961454,1.5352970858205433
-0.008514760411981266,1.541228805150527
-0.007426741114613642,1.5470339172828897
-0.006178912040372631,1.5529127699201928
-0.004794480987061266,1.5587609607847495
-0.0032970868490428363,1.5644741843630972
-0.0032970868490428363,1.5644741843630972
0.00019762171882838032,1.5760819103094779
0.0021033471920210954,1.5816721986098774
0.006466929484001157,1.593977539687455
0.010788769481509022,1.6061877377332623
0.010788769481509022,1.6061877377332623
0.01506840748896539,1.6174186932876158
0.017409735111894503,1.6229536883817208
0.019879358274184387,1.6284326433154586
0.022434263961195397,1.633757638131536
0.022434263961195397,1.633757638131536
0.02797299503899465,1.64430722002005
0.030953878226151425,1.6495256796734508
0.03405551011859063,1.6546732874026258
0.03722357450853603,1.659657911850056
0.040567408547039455,1.6646515838109095
0.04795763172120987,1.6754148022371205
0.05534785489538073,1.6861780206633323
0.06273807806955203,1.6969412390895449
0.07007586573223712,1.707614762851605
0.07007586573223712,1.707614762851605
0.0848101433589084,1.7290471985658207
0.0922003665330797,1.7398104169920332
0.0956596146453826,1.7447248435330638
0.0956596146453826,1.7447248435330638
0.10285971808313021,1.7542185114470135
0.1067273820176474,1.7589529778975486
0.11057469222117418,1.7634341961536246
0.11459726302162211,1.7678992728478182
0.11872275076060902,1.7722694372206007
0.12287848698842195,1.7764662180423263
0.12720789567116264,1.7806344558219482
0.13155924130771965,1.784628063716068
0.13155924130771965,1.784628063716068
0.14069709778625183,1.7924352348843842
0.14532098095133886,1.7961098528694794
0.15011392907581977,1.7997355437009876
0.15499003265776737,1.8032486049853629
0.15986311976836892,1.8065856897720067
0.15986311976836892,1.8065856897720067
0.16993072827028505,1.8129586387775136
0.175119640256749,1.815990664194028
0.18037777156380833,1.8189009976607255
0.18561204924174826,1.8216369527135325
0.18561204924174826,1.8216369527135325
0.1965510610378374,1.8268609655911616
0.2019691066788696,1.8292121130328298
0.20753776784488082,1.8314722012054032
0.21306187617583633,1.833562019381379
0.21873208129013139,1.8355536919677922
0.22444714140744482,1.837412743765118
0.2301056731913979,1.8391051181063183
0.2359029655213302,1.840689222702286
0.2417355845814679,1.8421378567585527
0.24586164818699227,1.8431498905895496
0.24976902260555583,1.844180980063416
0.25385721025753577,1.8453365470558947
0.2578246760552912,1.8465357488538912
0.26186848201977053,1.8478381492046145
0.2657900695730107,1.849179797769238
0.2697842219867419,1.8506273335538734
0.2736548187669548,1.8521096797933474
0.2775941104994558,1.8537004638761707
0.2814086704542161,1.8553215752727823
0.285287965896242,1.8570535337669132
0.2890415160276846,1.8588112968964117
0.2890415160276846,1.8588112968964117
0.29654188881280574,1.8625773155149317
0.29654188881280574,1.8625773155149317
0.3195776006294437,1.874652257292209
0.33114487331367765,1.880707046479538
0.34271214599791083,1.8867618356668663
0.35427941868214324,1.8928166248541944
0.3658466913663772,1.8988714140415233
0.3695007180677986,1.9008276754437843
0.37320929161059785,1.9029001366930154
0.37320929161059785,1.9029001366930154
0.3804233802571762,1.9071891241201502
0.3838404090579603,1.909346584322464
0.387392495838829,1.9116770977536832
0.387392495838829,1.9116770977536832
0.3942838957643294,1.9164674103966752
0.3977060746756276,1.918984810811981
0.40099989696735283,1.9215006813410858
0.4113012890627367,1.9295221269933067
0.4113012890627367,1.9295221269933067
0.43190407325350666,1.9455650182977504
0.4422054653488913,1.953586463949972
0.45250685744427666,1.961607909602194
0.4627311247339613,1.9695597393080533
0.4627311247339613,1.9695597393080533
0.4832614534516497,1.9855270133574185
0.4832614534516497,1.9855270133574185
0.5038642376424196,2.0015699046618622
0.5141656297378036,2.0095913503140834
0.5244670218331896,2.017612795966306
0.5347684139285735,2.025634241618527
0.5450698060239582,2.0336556872707487
0.5553711981193434,2.041677132922971
0.565509076054484,2.0495712540410302
0.5758104681498679,2.0575926996932514
0.5861118602452525,2.065614145345473
0.5964132523406385,2.073635590997696
0.6067146444360224,2.081657036649917
0.6170160365314064,2.0896784823021384
0.6273174286267923,2.0976999279543613
0.6376188207221769,2.105721373606583
0.6479202128175608,2.113742819258804
0.6581444801072474,2.121694648964664
0.668368747396932,2.1296464786705234
0.6786701394923166,2.137667924322745
0.6889715315877012,2.1456893699749666
0.6992729236830858,2.1537108156271882
0.7095743157784704,2.16173226127941
0.719875707873855,2.1697537069316315
0.7301770999692403,2.1777751525838536
0.7334234654754707,2.1803519686053487
0.7367027704965835,2.1830528521516017
0.7367027704965835,2.1830528521516017
0.7429608783245314,2.18848852712919
0.7460161178293295,2.1912893094086607
0.749095405859461,2.1942161846330945
0.7521230884366213,2.1971964113969302
0.7550239479141597,2.2001567971995333
0.7550239479141597,2.2001567971995333
0.7607316878422772,2.2063098609131453
0.7635364421489546,2.209500780315309
0.7720700449111656,2.2193820703804352
0.7720700449111656,2.2193820703804352
0.7890580556009648,2.239076123559683
0.7975182202871213,2.2488839189676773
0.8060518230493323,2.2587652090328034
0.814585425811544,2.26864649909793
0.8231190285737569,2.278527789163058
0.8316526313359679,2.288409079228184
0.8401862340981789,2.2982903692933103
0.8487198368603918,2.3081716593584383
0.8572534396226035,2.318052949423565
0.865713604308757,2.3278607448315563
0.8741737689949114,2.337668540239548
0.8827073717571237,2.347549830304675
0.8912409745193354,2.3574311203698017
0.8997745772815464,2.367312410434928
0.9083081800437586,2.3771937005000554
0.9168417828059703,2.387074990565182
0.925375385568182,2.3969562806303086
0.9339089883303942,2.406837570695436
0.9423691530165494,2.416645366103429
0.9508912403332771,2.4265365893452966
0.959351405019433,2.4363443847532893
0.959351405019433,2.4363443847532893
0.9764186105438558,2.4561069648835416
0.9764186105438558,2.4561069648835416
0.9934858160682803,2.475869545013796
1.0020194188304914,2.4857508350789224
1.0105530215927023,2.4956321251440485
1.0105530215927023,2.4956321251440485
1.0275410322825027,2.5153261783232983
1.0360631195992298,2.5252174015651656
1.0445232842853855,2.5350251969731574
1.0445232842853855,2.5350251969731574
1.0615904898098096,2.554787777103411
1.0701240925720212,2.5646690671685377
1.0786576953342328,2.5745503572336643
1.0871912980964444,2.584431647298791
1.095724900858656,2.5943129373639175
1.1041850655448122,2.604120732771911
1.1127071528615387,2.6140119560137776
1.1211673175476937,2.62381975142177
1.129700920309906,2.633701041486897
1.1382345230721176,2.6435823315520235
1.1467681258343285,2.6534636216171497
1.1467681258343285,2.6534636216171497
1.163835331358753,2.673226201747404
1.172368934120964,2.6831074918125304
1.1809025368831756,2.692988781877657
1.1809025368831756,2.692988781877657
1.197890547572976,2.7126828350569054
1.206350712259131,2.7224906304648977
1.2148843150213433,2.732371920530025
1.2234179177835542,2.7422532105951514
1.2319515205457658,2.752134500660278
1.2319515205457658,2.752134500660278
1.2490187260701897,2.771897080790532
1.2490187260701897,2.771897080790532
1.26600673675999,2.7915911339697823
1.274528824076719,2.8014823572116514
1.2829889887628743,2.811290152619644
1.2915225915250852,2.8211714426847703
1.3000561942872981,2.831052732749898
1.3085897970495097,2.840934022815025
1.3171233998117207,2.850815312880151
1.325657002573933,2.8606966029452785
1.3341906053361445,2.870577893010405
1.3427242080983561,2.8804591830755317
1.3511843727845108,2.890266978483523
1.359706460101239,2.9001582017253917
1.368166624787394,2.909965997133384
1.3767002275496056,2.9198472871985106
1.385233830311818,2.929728577263638
1.385233830311818,2.929728577263638
1.4023010358362407,2.949491157393891
1.4023010358362407,2.949491157393891
1.4193682413606645,2.969253737524145
1.4279018441228755,2.979135027589271
1.4363620088090316,2.9889428229972648
1.4448221734951867,2.998750618405257
1.4533557762573976,3.008631908470383
1.4533557762573976,3.008631908470383
1.4704229817818215,3.0283944886006373
1.4789565845440331,3.038275778665764
1.487490187306244,3.04815706873089
1.487490187306244,3.04815706873089
1.504557392830668,3.067919648861144
1.513017557516823,3.0777274442691365
1.5215396448335512,3.087618667511005
1.5299998095197058,3.0974264629189965
1.5385334122819174,3.107307752984123
1.5470670150441297,3.11718904304925
1.5556006178063413,3.1270703331143768
1.5641342205685522,3.136951623179503
1.5726678233307638,3.1468329132446295
1.5812014260929768,3.1567142033097575
1.5812014260929768,3.1567142033097575
1.5981894367827747,3.176408256489004
1.5981894367827747,3.176408256489004
1.615177447472575,3.1961023096682535
1.623711050234786,3.2059835997333797
1.6322446529969976,3.2158648897985063
1.6407782557592099,3.2257461798636333
1.6493118585214215,3.23562746992876
1.6578454612836324,3.245508759993886
1.6663790640458447,3.2553900500590136
1.6748392287319998,3.265197845467006
1.6833613160487275,3.2750890687088736
1.691821480734884,3.2848968641168677
1.7003550834970949,3.294778154181994
1.7088886862593065,3.3046594442471204
1.7174222890215187,3.3145407343122475
1.7259558917837303,3.324422024377374
1.7344894945459413,3.3343033144425003
1.7430230973081535,3.3441846045076273
1.7515567000703658,3.3540658945727544
1.7600168647565195,3.3638736899807467
1.768538952073246,3.373764913222613
1.7769991167594008,3.3835727086306067
1.7855327195216124,3.3934539986957333
1.7940663222838233,3.4033352887608594
1.802599925046035,3.413216578825986
1.8111335278082472,3.423097868891113
1.8196671305704588,3.4329791589562397
1.8282007333326704,3.4428604490213663
1.8308804267206291,3.446022428331105
1.8335681582060854,3.449312521462614
1.8335681582060854,3.449312521462614
1.838642290663178,3.455867188186108
1.8410907455818688,3.4592114277588375
1.8435381231815364,3.4626840285473763
1.8458642525587814,3.4661144792362815
1.8481846713841037,3.4696731685774593
1.8481846713841037,3.4696731685774593
1.8525787571748658,3.4768237278712633
1.8546513012529067,3.4804130775133646
1.8567088966781575,3.484129919508649
1.8587012410748724,3.48788214247068
1.8605785837743012,3.4915773358617743
1.8624341714394814,3.4953990380700497
1.8641768911804004,3.4991595962351765
1.8641768911804004,3.4991595962351765
1.8674594920162781,3.5067711011980918
1.8690390851085719,3.510714893664068
1.8705104358357674,3.51458968357402
1.8719466254448376,3.518587929784387
1.8732771342894483,3.5225133107879443
1.8745680480714488,3.526560798275183
1.875755980464424,3.53053165289836
1.8768999354699305,3.5346231049996675
1.8779437427174959,3.538634256485041
1.878939247585548,3.542764339221452
1.8798624437991205,3.5469111840585743
1.8806715565806995,3.5508704841048746
1.881449312201171,3.5550470508224947
1.882134411487349,3.559134777424991
1.8827608829745166,3.563336699226701
1.8832979657189692,3.5674464938607797
1.8837723363491723,3.5716682927495373
1.884160702363313,3.5757947975232813
1.8844823537050268,3.5800309695885186
1.884721496680558,3.584168804825201
1.8848900094006344,3.588413827418202
1.8849796175696143,3.5925575986697003
1.8849947719799613,3.5968059376034196
1.8849947719799613,3.5968059376034196
1.8848071150198324,3.605092991417262
1.8845996709415125,3.609336289698822
1.884322582779897,3.6134717572611867
1.884322582779897,3.6134717572611867
1.883532522267486,3.621827252012398
1.8830194461713736,3.626044522014606
1.8824446879841623,3.6301492172328786
1.881779699757186,3.6343452158041245
1.8810571336794641,3.6384264862033993
1.8802411002591133,3.6425957430686933
1.879371668291951,3.6466482679437755
1.8784056535315943,3.650785347690975
1.8773904891434303,3.654803843811874
1.8763052688384576,3.6588040042131467
1.875150331251142,3.6627845806761834
1.87389305179294,3.666842642000991
1.8725650658087933,3.670878118004863
1.8711986064776656,3.6747911294672884
1.869725802455214,3.6787760336898963
1.868218971225234,3.682637164282486
1.8666032692421115,3.686566301650109
1.8649580305517914,3.6903705176613992
