X,Y
-2.1839461577268198,1.8669818736886534
-2.190425517754264,1.8694752147878162
-2.1969048777817086,1.871968555886979
-2.203482417718408,1.8744952808674047
-2.2100599576551074,1.8770220058478304
-2.2166374975918086,1.8795487308282568
-2.2232150375285107,1.8820754558086834
-2.229792577465209,1.8846021807891087
-2.2362719374926536,1.8870955218882715
-2.242751297520098,1.8895888629874342
-2.2493288374567966,1.8921155879678595
-2.2559063773934986,1.8946423129482861
-2.2624839173302,1.8971690379287125
-2.269061457266902,1.899695762909139
-2.2711932628025546,1.9005033061490362
-2.2732356981199078,1.9012539576335543
-2.2753830752394966,1.9020191324060172
-2.2774391484405334,1.9027315927909012
-2.2795017675007423,1.9034248620670355
-2.2816696933068497,1.904129715686856
-2.2838440929658272,1.9048143375161835
-2.2859260226039027,1.9054472582528357
-2.288113551629274,1.9060886923408804
-2.2903069626998906,1.9067097147248986
-2.292406437638258,1.9072817502657078
-2.2946117150671266,1.9078592209471088
-2.2968222777461964,1.908416117318124
-2.2989375178305433,1.9089267826315635
-2.301158673798186,1.9094398002663135
-2.3032830669575377,1.909910958957769
-2.305512846846261,1.9103850924558525
-2.30764564755981,1.9108165791799376
-2.30764564755981,1.9108165791799376
-2.3121270175528696,1.911655480517291
-2.314271477104726,1.9120246862962604
-2.316521775247368,1.9123892122835084
-2.318775372422139,1.9127327536929777
-2.3209296725153363,1.9130393654755795
-2.3231896300733275,1.9133382178843406
-2.325452274283857,1.9136159985581072
-2.327614588277584,1.9138597563668214
-2.3298822890226782,1.914092681798785
-2.3320487740081375,1.9142961016007238
-2.3320487740081375,1.9142961016007238
-2.336490238145463,1.9146505782139038
-2.33876504371726,1.9147988365582813
-2.3410411320297695,1.9149258913488576
-2.3432148539469333,1.9150256545866433
-2.3454930117572914,1.915107617488396
-2.347771834407936,1.9151683484777307
-2.3499475394486558,1.9152047799552683
-2.3522271178372454,1.9152203779176806
-2.3545067426019752,1.9152147336116925
-2.356682585976093,1.9151878024385671
-2.3588580878700807,1.9151405973827682
-2.36113666418141,1.915071236589752
-2.3633109046536025,1.9149834980813776
-2.365587660909184,1.9148690346425845
-2.36786325172392,1.9147333608792965
-2.3700340158526347,1.9145823550043641
-2.372306474187512,1.9144016507088903
-2.374577150021893,1.9141997790137293
-2.376845846190883,1.913976757447588
-2.3790092039114104,1.9137424434492503
-2.381273039449113,1.9134745449901405
-2.383534280367112,1.913185563265958
-2.3855874166877014,1.9129037088144087
-2.38784287957168,1.9125726376662369
-2.3900951595430477,1.912220564013813
-2.3922416284273162,1.9118632252310934
-2.3922416284273162,1.9118632252310934
-2.396727569966315,1.9110491239000569
-2.3988627246764844,1.9106294406380337
-2.4010950929644586,1.9101676476616973
-2.403323061248979,1.9096850730567638
-2.405445091377695,1.909203401166777
-2.4076630678159074,1.9086768069722682
-2.4098760410441016,1.9081295680688235
-2.412083818907755,1.9075617319737055
-2.4140859923583933,1.9070268374454749
-2.4162828048505007,1.9064179566684143
-2.4184738482877384,1.9057886319650321
-2.420559246864324,1.905167236395726
-2.422737400014307,1.904494651991079
-2.424909191315716,1.9038018002975101
-2.426975613407247,1.9031199503019793
-2.4291332603491815,1.90238423255711
-2.4291332603491815,1.90238423255711
-2.4333290426780474,1.9008850100915584
-2.4354643539333143,1.9000867828248766
-2.437592134433378,1.8992686929339067
-2.4395194662403745,1.8985069824977703
-2.4416316316284834,1.89764938218327
-2.443735714015717,1.896772137500254
-2.445735765486616,1.895914924696724
-2.447822065772043,1.8949961907607096
-2.44989971452359,1.894058056126794
-2.4519685313370796,1.8931006022540813
-2.4539341638765424,1.8921671632380888
-2.455983617344612,1.89116893410188
-2.458023680125516,1.8901516510654908
-2.459961301587296,1.8891613769884692
-2.4619808220310073,1.888103899752975
-2.4638996561169906,1.8870776870272126
-2.4658088409760257,1.8860336406437588
-2.467798014395671,1.8849201281684236
-2.4697767255108216,1.8837881285001645
-2.4716547028108318,1.882688937462438
-2.473610612205267,1.8815179808590916
-2.475555525462901,1.8803288495179753
-2.475555525462901,1.8803288495179753
-2.4793226568653246,1.8779495684607443
-2.481232123164685,1.876704313716619
-2.48312990301788,1.8754413202269473
-2.4849293936472354,1.8742178607255169
-2.4849293936472354,1.8742178607255169
-2.4885786602518167,1.87166144639042
-2.4903432503905147,1.8703881666414335
-2.4921785732866346,1.8690360162085544
-2.4921785732866346,1.8690360162085544
-2.4957268917972613,1.8663412633257157
-2.4975220677789527,1.8649362494037534
-2.499304073606806,1.8635145686534957
-2.5009915585080518,1.8621407366459908
-2.5027450654374697,1.860684050552613
-2.5044849225299597,1.8592110881553123
-2.506131691918508,1.8577887062594354
-2.5078420429891817,1.856281583125381
-2.509462022376541,1.8548287570543804
-2.511145781435631,1.8532919823939058
-2.5127384023167,1.8518092219931788
-2.5143914028566763,1.850239409857605
-2.516029703790987,1.8486542628692175
-2.517578477849242,1.8471257607942286
-2.517578477849242,1.8471257607942286
-2.520776525081653,1.8438763106303122
-2.5222801391045575,1.8423033629048915
-2.523838963417967,1.8406399965333207
-2.525382220456355,1.8389621769245368
-2.5268393995227654,1.8373461172581886
-2.528281459149639,1.8357165465047103
-2.5297772158132275,1.8339962462607187
-2.531188654413478,1.8323400878279288
-2.5326500555731117,1.8305905085708556
-2.5340950903375816,1.828827387628995
-2.535523633233174,1.8270508780957802
-2.5368703852344927,1.8253417032294412
-2.5368703852344927,1.8253417032294412
-2.53963968576664,1.8217199071237562
-2.5409361029630144,1.8199722452200362
-2.5422760622209,1.818128002797424
-2.5435987782647795,1.8162713544210691
-2.544785467334967,1.8145723606796251
-2.5460733539000517,1.8126913851025306
-2.5473436572246264,1.8107984903907905
-2.5485382700076213,1.8089797215831946
-2.5497708446235587,1.8070620457132174
-2.5509854964193273,1.8051329677103374
-2.552126647991309,1.803280187969909
-2.5533028655525003,1.801327437813104
-2.554460835910701,1.7993638121930644
-2.5556004585182692,1.7973894816132274
-2.556669567237193,1.7954942174564692
-2.557769874309516,1.7934977091863245
-2.558851529727227,1.7914910347026372
-2.5598178114017314,1.7896577015609831
-2.560861883374478,1.7876312182420582
-2.5618870268202745,1.7855950940214615
-2.562846281452944,1.7836419298638775
-2.5638309082805137,1.781585906776316
-2.564796333904191,1.7795207979919399
-2.5656983140899112,1.7775405324993
-2.5666226609027563,1.775456712954394
-2.5675275501155537,1.773364370621333
-2.568371491061239,1.771358682869719
-2.571070185254654,1.7648498104331098
-2.57373292716588,1.7584382067556845
-2.5764392010169925,1.75193248215435
-2.579145474868104,1.745426757553018
-2.581851748719215,1.7389210329516869
-2.5845580225703273,1.7324153083503524
-2.5872207644815495,1.7260037046729373
-2.5872207644815495,1.7260037046729373
-2.5925859907205786,1.7130848017408349
-2.5952922645716905,1.7065790771395013
-2.597998538422803,1.7000733525381668
-2.600704812273914,1.6935676279368357
-2.603411086125026,1.6870619033355012
-2.6060738280362523,1.6806502996580759
-2.6087725222296663,1.6741414272214692
-2.611435264140892,1.667729823544045
-2.614141537992004,1.6612240989427114
-2.616847811843115,1.6547183743413802
-2.6195540856942268,1.6482126497400476
-2.6222603595453386,1.641706925138714
-2.6249231014565675,1.6352953214612822
-2.627621795649981,1.6287864490246755
-2.630284537561207,1.6223748453472502
-2.6329908114123195,1.6158691207459157
-2.635697085263431,1.6093633961445837
-2.638403359114543,1.60285767154325
-2.6411096329656547,1.5963519469419165
-2.6438159068167653,1.5898462223405863
-2.6438159068167653,1.5898462223405863
-2.649148858229251,1.5770261179791338
-2.6518551320803634,1.5705203933777994
-2.654561405931474,1.564014668776469
-2.6572676797825854,1.5575089441751364
-2.6599739536336977,1.551003219573802
-2.662680227484809,1.54449749497247
-2.665342969396039,1.5380858912950384
-2.665342969396039,1.5380858912950384
-2.6707081956350818,1.5251669883629053
-2.6707081956350818,1.5251669883629053
-2.6761207433373055,1.5121555391602381
-2.678827017188418,1.5056498145589037
-2.6815332910395284,1.4991440899575734
-2.6841960329507506,1.4927324862801583
-2.6868587748619768,1.486320882602734
-2.6895650487130878,1.479815158001402
-2.692271322564199,1.4733094334000694
-2.6949775964153107,1.4668037087987367
-2.697683870266422,1.4602979841974046
-2.7003901441175344,1.4537922595960702
-2.7003901441175344,1.4537922595960702
-2.705755370356571,1.4408733566639516
-2.708418112267796,1.434461752986531
-2.711124386118908,1.4279560283851973
-2.7138306599700197,1.4214503037838637
-2.7165369338211307,1.4149445791825317
-2.719243207672242,1.4084388545811997
-2.721905949583472,1.4020272509037681
-2.7246046437768854,1.395518378467162
-2.7272673856881138,1.3891067747897334
-2.729973659539225,1.3826010501884014
-2.732679933390336,1.3760953255870703
-2.7353862072414485,1.3695896009857358
-2.7380924810925604,1.3630838763844022
-2.7407552230037893,1.3566722727069704
-2.7434539171972028,1.3501634002703644
-2.746116659108431,1.3437517965929342
-2.7488229329595435,1.3372460719915997
-2.7488229329595435,1.3372460719915997
-2.7542354806617664,1.3242346227889341
-2.756941754512878,1.317728898187602
-2.759604496424105,1.3113172945101768
-2.7623031906175193,1.3048084220735683
-2.7649659325287455,1.298396818396144
-2.7676722063798564,1.291891093794813
-2.7703784802309683,1.2853853691934802
-2.77308475408208,1.2788796445921466
-2.7757910279331925,1.2723739199908122
-2.7757910279331925,1.2723739199908122
-2.7811562541722203,1.2594550170587098
-2.783818996083442,1.2530434133812947
-2.786525269934553,1.2465376887799626
-2.789231543785665,1.240031964178629
-2.791937817636777,1.2335262395772955
-2.794644091487888,1.2270205149759643
-2.79730683339911,1.2206089112985492
-2.800005527592524,1.2141000388619416
-2.8026682695037515,1.2076884351845125
-2.805374543354862,1.2011827105831823
-2.8080808172059735,1.1946769859818493
-2.810787091057086,1.1881712613805149
-2.813493364908197,1.1816655367791828
-2.8161561068194256,1.175253933101751
-2.8188548010128396,1.1687450606651435
-2.8215175429240626,1.1623334569877273
-2.824223816775175,1.1558277323863928
-2.8269300906262864,1.1493220077850599
-2.8296363644773983,1.1428162831837254
-2.832342638328509,1.136310558582395
-2.8350053802397306,1.1298989549049798
-2.837704074433145,1.1233900824683714
-2.8403668163443734,1.1169784787909411
-2.843073090195485,1.1104727541896082
-2.8457793640465963,1.1039670295882753
-2.8484856378977073,1.0974613049869433
-2.8511919117488196,1.0909555803856088
-2.852017126633809,1.0889421156925079
-2.852860712176064,1.0868243139173037
-2.853684526970984,1.0846987433798203
-2.85445076854234,1.0826621055791537
-2.85519800037902,1.0806184125028087
-2.85596208063406,1.0784706456881814
-2.856671095954406,1.0764133861147964
-2.857392500226271,1.0742509114206806
-2.858093722783698,1.0720818084145707
-2.858774702738879,1.0699062654417029
-2.8594041365099017,1.0678232789307842
-2.8600419067999323,1.0656346789254587
-2.860659255565385,1.0634402310614277
-2.861227774847265,1.0613398012237725
-2.8618015521015807,1.0591335599430924
-2.8623547462244896,1.0569220678701836
-2.862861868967151,1.054805975669771
-2.8633492523820183,1.052685246027651
-2.863840416074247,1.050459155473882
-2.864288192946605,1.048329715277642
-2.8647351833341324,1.046094335998948
-2.865161324580765,1.0438548886197765
-2.8655469114456222,1.0417133138612364
-2.865928627667068,1.0394658678324196
-2.86628938514101,1.0372149624654272
-2.8666291525425405,1.0349607932084701
-2.866932156636556,1.0328059827305436
-2.8672272244499104,1.03054552792859
-2.867501216059156,1.0282824217613449
-2.8677311175266014,1.026222820829604
-2.867962887186922,1.0239550016677847
-2.868173514768597,1.0216851212859164
-2.8683531067160346,1.0195165350162012
-2.8685187489432327,1.0172429291623377
-2.868663198041124,1.0149678785289962
-2.8687795739127933,1.0127949826885854
-2.8687795739127933,1.0127949826885854
-2.8689570963931383,1.0082392260843012
-2.8690101575134097,1.0060638630814245
-2.869043179716816,1.003784470517551
-2.8690549606268942,1.001504869206727
-2.869046359348533,0.9994324945541163
-2.869015656447603,0.9971530695700401
-2.8689637147179017,0.9948740296443539
-2.8688905386695778,0.9925955726682167
-2.8687991596363673,0.9904214821574351
-2.86868088405308,0.9881449207564303
-2.8685414001265,0.9858695603101753
-2.868386759636374,0.983699052075776
-2.868386759636374,0.983699052075776
-2.8679965769501203,0.9791565648782337
-2.8677788061234506,0.9769914793039827
-2.867528219851941,0.9747256621342429
-2.8672565310984774,0.9724622783516295
-2.86699037869445,0.9704070475663895
-2.8666765575803397,0.9681491199248352
-2.8663417102459294,0.965894214563452
-2.8660007891336825,0.9637450769522236
-2.865621359889569,0.9614972436899765
-2.8652210013351134,0.9592530436200108
-2.8647997482338226,0.9570126716083108
-2.8643764903593025,0.9548782226282633
-2.863910960050634,0.9526466307171229
-2.863424655510069,0.95041947360098
-2.8629394310708864,0.9482982529805843
-2.8624091237332627,0.9460811614051612
-2.8618844523640146,0.943969347785936
-2.8613401264345244,0.9418625186615748
-2.8607480554942906,0.9396611161704591
-2.860135497127352,0.9374653262958945
-2.8595300601320908,0.9353752388045327
-2.858874144796605,0.9331920081710835
-2.8581979141354417,0.9310149842807547
-2.857531879427182,0.928943410617049
-2.856812675850028,0.9267802030124099
-2.8560733462736825,0.9246237910147396
-2.8553139548948203,0.9224743618672993
-2.85456880425372,0.9204299132377562
-2.853804633978679,0.9183924931537321
-2.8529854597633935,0.9162651298723042
-2.852183455073704,0.9142423080426576
-2.8513223192549906,0.9121315816208118
-2.850441552629846,0.9100289710819377
-2.8495809920502366,0.9080303577712635
-2.8486587660054234,0.9059455987807746
-2.847717153776432,0.9038695237974563
-2.846798766980117,0.9018968136390357
-2.845816232668846,0.8998397897564978
-2.844814573233281,0.8977920106421159
-2.8438391389245865,0.8958468763058317
-2.8427971294421512,0.893819331691113
-2.8417856139272444,0.8918927094730457
-2.8407083402370974,0.8898836792784799
-2.8407083402370974,0.8898836792784799
-2.8385458395360037,0.8859880601915848
-2.837410528210155,0.8840112473224555
-2.8363081941421573,0.8821351131909732
-2.8363081941421573,0.8821351131909732
-2.8339415777901458,0.8782382478467663
-2.832785086074598,0.876395004349924
-2.8315544633348066,0.8744760753261033
-2.830306013038554,0.8725686968151787
-2.8290963442700217,0.8707599068474886
-2.8278698711155283,0.8689624641058834
-2.8265685947192374,0.8670907267667751
-2.8253088403854014,0.8653164554529243
-2.8239707583406073,0.863470850574421
-2.822615536654566,0.8616377943538321
-2.821243293002438,0.859817445957136
-2.8199162862358595,0.8580928959525781
-2.8185082683586744,0.856300075107182
-2.817083605729269,0.8545204523048633
-2.815706950045707,0.8528352701765181
-2.8142473298421176,0.8510842048472343
-2.812771456213332,0.8493468165895283
-2.8114150935746975,0.8477799435649049
-2.8099070989501427,0.8460703608267892
-2.808383239544107,0.8443749041223031
-2.8069126961756043,0.8427709958087997
-2.8053555651469257,0.8411060441921796
-2.80378298735223,0.8394556745348642
-2.8022663684883726,0.837895262121891
-2.8006614213540257,0.8362763533467873
-2.7990414585665073,0.8346724700925522
-2.797406620788696,0.8330837516258635
-2.7958311575481782,0.8315827735265738
-2.7958311575481782,0.8315827735265738
-2.7925625931960503,0.8285547563403609
-2.7909457910833217,0.8270984010935016
-2.78923697439809,0.8255895384548161
-2.787514172002291,0.8240966644376302
-2.7858556525138045,0.8226880009635943
-2.7841036286724012,0.8212295314283231
-2.7841036286724012,0.8212295314283231
-2.780638121801407,0.8184290815574088
-2.778844376352787,0.8170222417684806
-2.7770375995512095,0.8156321775557761
-2.775299898289742,0.8143224394129919
-2.773465952158797,0.8129684222362366
-2.771619468632444,0.8116315529408057
-2.7699295953689234,0.8104319117294445
-2.7680585191221194,0.809129684942435
-2.7661753896856816,0.8078449497744812
-2.7642803705734917,0.8065778177803338
-2.7624596040012412,0.8053862521018484
-2.7605398669402295,0.8041568902581514
-2.7586087577730942,0.8029454703017535
-2.7567540698335886,0.8018074227087972
-2.7567540698335886,0.8018074227087972
-2.752833791075887,0.7994797958206555
-2.746741833471937,0.7959391146295144
-2.7408290510916324,0.7925025711204656
-2.7347370934876873,0.7889618899293273
-2.7286451358837374,0.7854212087381861
-2.7225531782797883,0.7818805275470454
-2.716461220675841,0.7783398463559057
-2.710369263071892,0.774799165164765
-2.7042773054679428,0.7712584839736244
-2.698364523087641,0.767821940464577
-2.6922725654836928,0.7642812592734367
-2.6861806078797428,0.7607405780822957
-2.6800886502757937,0.7571998968911551
-2.6739966926718486,0.7536592157000167
-2.6679047350678986,0.7501185345088756
-2.6618127774639495,0.746577853317735
-2.655899995083646,0.7431413098086866
-2.649808037479699,0.7396006286175473
-2.64371607987575,0.7360599474264067
-2.6376241222718018,0.7325192662352664
-2.6315321646678536,0.7289785850441262
-2.6254402070639036,0.7254379038529851
-2.6193482494599545,0.7218972226618445
-2.613435467079653,0.7184606791527975
-2.6114592310313087,0.717324364052405
-2.6094724923589063,0.716206513269098
-2.607565590461272,0.7151583029707462
-2.605557107617336,0.7140800091370604
-2.605557107617336,0.7140800091370604
-2.6015104354837644,0.7119798003112806
-2.5995646607606693,0.7110056440590591
-2.597516224053167,0.7100053301175852
-2.595458555143655,0.7090241473695813
-2.5934852420814454,0.7081070567332242
-2.591408548958812,0.7071668085741901
-2.591408548958812,0.7071668085741901
-2.5874192944778507,0.7054273969925934
-2.5853171315059034,0.7045455626739541
-2.58320684268256,0.7036833550375771
-2.5811844284104426,0.7028803231647938
-2.5790574814195364,0.702060068677434
-2.5769229834670733,0.7012596691415248
-2.5748780457558196,0.7005158617512183
-2.572728118193948,0.6997578825926355
-2.570571220962848,0.6990199698195863
-2.5684075413479173,0.6983021875057248
-2.56633553058316,0.6976375138508385
-2.5641580629163574,0.6969627135202328
-2.562074021602795,0.6963367673472949
-2.5599842418510756,0.6957302689828418
-2.5577887633463616,0.6951165955668602
-2.555587661821316,0.6945234067245839
-2.5534811094036076,0.6939780109158122
-2.55126869413738,0.6934285205920403
-2.549051254657705,0.6928996698757447
-2.546929715729345,0.6924158390662312
-2.5447022396185335,0.6919309977500046
-2.5424703423612054,0.6914669335746068
-2.540335615784665,0.6910450780066872
-2.538094967516356,0.6906252967971547
-2.5359527462404867,0.6902432957326771
-2.533705105960584,0.6898627249793136
-2.533705105960584,0.6898627249793136
-2.5293016826147805,0.6891829307530617
-2.5270439146378987,0.6888679629948286
-2.5248859035600275,0.688588664114482
-2.5248859035600275,0.688588664114482
-2.520356360479136,0.6880693646374535
-2.5181911323086634,0.6878530161995958
-2.5159206630544615,0.6876488341928376
-2.513648389762829,0.6874658177611127
-2.511477780406527,0.6873126032085642
-2.509305833673759,0.6871796212621636
-2.5070293326323725,0.6870601895464147
-2.504855288808635,0.6869677064169363
-2.5025768692886436,0.6868933732676707
-2.5002978560353664,0.6868402741382396
-2.4980184469376474,0.6868084136392896
-2.4958424549763727,0.6867995445221996
-2.4935628618968675,0.6868128230020785
-2.491283491518627,0.6868473426335665
-2.489108163843397,0.6869018328359111
-2.486829923814964,0.6869814776662168
-2.4845525248446725,0.6870823481587909
-2.482483106514242,0.687193336700758
-2.4802079828160566,0.6873366303995494
-2.4779342931342727,0.6875011179586428
-2.475765615938753,0.6876796085701883
-2.4734956288827483,0.6878890833699322
-2.47122769230956,0.688119701292382
-2.4690651314112286,0.6883612588171535
-2.4690651314112286,0.6883612588171535
-2.464541945258818,0.6889332898470429
-2.4622845462590672,0.6892508912986769
-2.460132865492634,0.6895753748208042
-2.4578821976091256,0.6899376109375891
-2.455635002831788,0.6903208035247606
-2.453595433245285,0.6906881815107508
-2.451355769739819,0.6911131854030073
-2.449120163746105,0.6915590404994476
-2.4469904964217677,0.6920057358815946
-2.444764156718442,0.6924957689943039
-2.4425424799043745,0.69300652633393
-2.440426721312263,0.6935150391230352
-2.4382155931345983,0.6940696859549009
-2.4360097292700105,0.6946449124642512
-2.4339096733714203,0.695214811490017
-2.4317156315450172,0.6958336017534773
-2.4295274509918747,0.696472809695388
-2.4274441413240395,0.697101186680926
-2.4253667812110056,0.6977489479313459
-2.423197322369967,0.6984490688231904
-2.4210344815908194,0.699169374793047
-2.418976862210539,0.6998773452462977
-2.416828707636063,0.700640334663196
-2.414687756020687,0.7014233079110015
-2.412651622037957,0.7021908872757275
-2.410526593160033,0.703016098275498
-2.408409346031006,0.7038610749146876
-2.4063964238930553,0.7046876123568679
-2.404296322533298,0.705574345239365
-2.4022991493736323,0.7064382527450402
-2.400310116592286,0.7073207312272154
-2.398235621198032,0.7082658184112198
-2.3961700223902525,0.7092301951485273
-2.3942075268548515,0.7101702116113136
-2.3921614278356618,0.7111752985378119
-2.3901247832603327,0.7121994078092977
-2.388097769972613,0.7132424505014077
-2.3861728476655335,0.7142571887871179
-2.38416688420282,0.7153401622458899
-2.38416688420282,0.7153401622458899
-2.380277420667461,0.7175137148124352
-2.3783038391828653,0.7186546342003942
-2.376429550089592,0.7197601102077653
-2.374565646799348,0.7208830012093305
-2.372624726714272,0.722078639176905
-2.3706950321013744,0.7232923111371576
-2.368864612790274,0.7244689949614401
-2.366959327415634,0.7257206373094532
-2.365065787826677,0.7269899791669576
-2.3632704045155486,0.7282194580984105
-2.361402369351445,0.7295260435536455
-2.359546590327227,0.7308499790276884
-2.3577032285819155,0.7321911495619896
-2.3559564187299222,0.7334887145961008
-2.3542217725626147,0.7348025028143077
-2.3524166186367124,0.7361946738634076
-2.3507067600451386,0.7375405576895988
-2.34892952525801,0.7389681982037234
-2.34892952525801,0.7389681982037234
-2.3454968773133564,0.7418088293731098
-2.343761962761675,0.7432876100953671
-2.342040903122127,0.7447824929146094
-2.3404122830201035,0.7462256201578082
-2.338721159745778,0.7477542872233244
-2.3370443543338126,0.7492986461636478
-2.3370443543338126,0.7492986461636478
-2.3338847362398596,0.752291390299793
-2.3338847362398596,0.752291390299793
-2.3306336623722994,0.7554877868922347
-2.32910437395223,0.7570357845036705
-2.32751839516,0.7586732802125967
-2.3259477437534364,0.7603254833130711
-2.324464174734198,0.7619173509714957
-2.322926545177814,0.7636003293651411
-2.322926545177814,0.7636003293651411
-2.319969427012788,0.7669331524193279
-2.3184814504553137,0.7686601864926916
-2.317009631366019,0.7704010108648032
-2.315621235090838,0.772076533308652
-2.3142485094810565,0.7737649234319058
-2.3128259239255984,0.7755462070318859
-2.3114849033095854,0.7772598824341136
-2.3100978663954264,0.779068984289984
-2.3087277472919747,0.7808909323047517
-2.307374664967949,0.7827255682769723
-2.3061004892391517,0.7844895115552308
-2.3047839983179017,0.78635057914681
-2.303484906372237,0.7882238332787567
-2.302262629300917,0.7900241272652231
-2.301000882820487,0.7919227364259684
-2.301000882820487,0.7919227364259684
-2.2959638329586958,0.7996477776214004
-2.2921990227170252,0.8054808780016858
-2.2921990227170252,0.8054808780016858
-2.2845639164661873,0.8173256504993217
-2.2845639164661873,0.8173256504993217
-2.276928810215348,0.8291704229969591
-2.2731112570899272,0.8350928092457792
-2.2693464468482603,0.8409259096260581
-2.2655816366065933,0.8467590100063369
-2.2617640834811725,0.852681396255157
-2.2579465303557527,0.8586037825039765
-2.254128977230333,0.864526168752796
-2.250311424104914,0.870448555001614
-2.246493870979495,0.8763709412504319
-2.2427290607378287,0.8822040416307101
-2.2389642504961618,0.8880371420109896
-2.2351466973707415,0.8939595282598098
-2.2313291442453225,0.8998819145086278
-2.227511591119904,0.9058043007574449
-2.223694037994483,0.911726687006265
-2.2198764848690633,0.9176490732550845
-2.2161116746274017,0.9234821736353556
-2.2123468643857405,0.9293152740156253
-2.2085293112603206,0.9352376602644448
-2.2047117581349003,0.941160046513265
-2.2047117581349003,0.941160046513265
-2.1970766518840614,0.9530048190109024
-2.1932590987586424,0.9589272052597203
-2.1894942885169755,0.9647603056399991
-2.185729478275305,0.9705934060202839
-2.181911925149885,0.9765157922691033
-2.178094372024467,0.9824381785179198
-2.174276818899047,0.9883605647667392
-2.1704592657736272,0.9942829510155586
-2.1704592657736272,0.9942829510155586
-2.1628734540926686,1.0060362129758014
-2.159108643851007,1.011869313356071
-2.1552910907255867,1.0177916996048912
-2.1514735376001677,1.0237140858537093
-2.1514735376001677,1.0237140858537093
-2.143838431349328,1.0355588583513482
-2.14002087822391,1.0414812446001647
-2.136256067982243,1.047314344980443
-2.1324912577405812,1.0531474453607133
-2.128673704615161,1.0590698316095335
-2.124856151489743,1.06499221785835
-2.1210385983643234,1.0709146041071687
-2.117221045238903,1.076836990355989
-2.113403492113484,1.082759376604807
-2.109638681871814,1.08859247698509
-2.1058738716301524,1.0944255773653597
-2.1020563185047334,1.1003479636141777
-2.098238765379313,1.106270349862998
-2.098238765379313,1.106270349862998
-2.090603659128474,1.1181151223606354
-2.090603659128474,1.1181151223606354
-2.090603659128474,1.1181151223606354
-2.0792632807264915,1.1357080932762456
-2.0754457276010725,1.1416304795250636
-2.0716281744756535,1.1475528657738816
-2.0678106213502336,1.153475252022701
-2.0639930682248147,1.159397638271519
-2.0601755150993943,1.1653200245203392
-2.056357961973975,1.171242410769158
-2.056357961973975,1.171242410769158
-2.048835136697413,1.1829129954359479
-2.045017583571993,1.1888353816847672
-2.041200030446573,1.1947577679335868
-2.037382477321154,1.2006801541824048
-2.0335649241957348,1.2066025404312235
-2.0297473710703153,1.2125249266800422
-2.0260420989191728,1.2182731250980134
-2.024284495061181,1.2209618134115465
-2.0224925869896144,1.2236277619541878
-2.0224925869896144,1.2236277619541878
-2.018807040453804,1.2288896929240816
-2.018807040453804,1.2288896929240816
-2.0149878793438165,1.2340554628778788
-2.0130289736182174,1.2366012249498668
-2.011037611426768,1.2391216798277456
-2.0090141196787954,1.2416164137443895
-2.006958830558138,1.2440850171551157
-2.0049407702747786,1.246449486947064
-2.0028257183488876,1.2488670831746713
-2.0006798648826774,1.2512573821247006
-1.9985035621473333,1.2536199913968988
-1.9962971674126984,1.2559545231366578
-1.994131879396492,1.2581849411331265
-1.9918637412070386,1.2604595323760754
-1.9895666462762513,1.262704876681056
-1.987240971703667,1.2649206054441045
-1.9848870992805654,1.2671063549230486
-1.9825054154272812,1.2692617662972332
-1.9801752193129174,1.271319306278111
-1.9777415304132788,1.2734158211263134
-1.9752811799424297,1.2754809825557265
-1.972794571800532,1.2775144515418717
-1.9702821141983133,1.2795158942630096
-1.9677442195900323,1.2814849821549594
-1.9651813046057895,1.2834213919650206
-1.9625937899831192,1.2853248058050486
-1.9599821004979172,1.2871949112036425
-1.9574306476331114,1.2889706715790237
-1.95477189254262,1.290773248679136
-1.95477189254262,1.290773248679136
-1.9494750907010296,1.2942220551705474
-1.9467490349670786,1.2959211244170346
-1.9440014338817178,1.297585126954497
-1.941232738501228,1.2992137896141693
-1.93844340334481,1.300806845028809
-1.9356338863199587,1.3023640316765932
-1.9328046486473087,1.3038850939240418
-1.9328046486473087,1.3038850939240418
-1.9270888723519501,1.306817852376589
-1.9242971484662268,1.3081851718162865
-1.9213953065537483,1.3095626803222276
-1.9184760536752632,1.3109028962751332
-1.9184760536752632,1.3109028962751332
-1.9125872347409365,1.31347057662095
-1.9096186354152322,1.3146976194940283
-1.9066345584250926,1.315886526843604
-1.9036354936475526,1.3170371034942812
-1.8971363791576148,1.3194784897908063
-1.8971363791576148,1.3194784897908063
-1.8840411484689317,1.324397700985298
-1.8774464760927143,1.3268793671586485
-1.870851803716497,1.329361033331999
-1.8642571313402796,1.3318426995053494
-1.8576624589640622,1.3343243656786998
-1.8511633444741304,1.3367657519752223
-1.8446642299842033,1.3392071382717432
-1.8446642299842033,1.3392071382717432
-1.8314748852317702,1.3441704706184436
-1.824880212855551,1.3466521367917947
-1.8182855404793334,1.3491338029651452
-1.8116908681031159,1.3516154691384956
-1.8086773078756615,1.3527275262073868
-1.8086773078756615,1.3527275262073868
-1.8027053717074069,1.3547978774738445
-1.7997492568639188,1.355759474965743
-1.7966826845837134,1.356715691792217
-1.793604112605541,1.3576325400589269
-1.7905140463190807,1.3585098692526951
-1.7905140463190807,1.3585098692526951
-1.7843014617314759,1.3601454008303195
-1.7820922851960688,1.3607077707811224
-1.7799889458591434,1.3612654295571855
-1.77779133744905,1.361871431374047
