X,Y
1.485597323605815,-0.19514325755936768
1.4895323170653507,-0.1848886034203037
1.4933930653652725,-0.1748274333215994
1.497328058824807,-0.1645727791825388
1.5012630522843429,-0.1543181250434749
1.5051238005842646,-0.1442569549447706
1.5090587940438005,-0.1340023008057067
1.5129937875033364,-0.12374764666664279
1.5168545358032581,-0.11368647656793847
1.5207895292627933,-0.10343182242887618
1.524650277562715,-0.09337065233017186
1.5285852710222507,-0.08311599819110788
1.532520264481786,-0.07286134405204558
1.5363810127817086,-0.06280017395333966
1.540316006241243,-0.05254551981427907
1.5442197921722072,-0.042389880098764224
1.5481235781031712,-0.032234240383250914
1.552058571562707,-0.021979586244187006
1.5559193198626284,-0.011918416145484391
1.5598543133221647,-0.0016637620064187866
1.5637893067817,0.008590892132643501
1.5676500550816217,0.018652062231347813
1.5689236605019827,0.02204774048547497
1.5700758724349018,0.02526719555379875
1.5712145819235748,0.028601146859362717
1.5722725686410115,0.031852784505385374
1.5733423277315803,0.03531808637686733
1.5743013697495614,0.03860026883417206
1.5752106038917013,0.04189659657122974
1.5761218954896576,0.04540690271112789
1.5761218954896576,0.04540690271112789
1.5777171970100947,0.05216341578346764
1.5784291259386787,0.05550790983727451
1.5791304048990316,0.05906612700210641
1.579740736119529,0.0624306446609381
1.5803190266274814,0.06590591021854164
1.5808446277522108,0.06938952344231446
1.5813015421809467,0.07277828611918544
1.5817214197438658,0.0762762274336746
1.5820794742181832,0.07967685682670432
1.582404573314857,0.08328892163089417
1.5826594925704491,0.0866988335723426
1.5828709584073024,0.09021553270751143
1.5830291506185645,0.09373502029229848
1.5831340338630469,0.09725651004984144
1.5831860586282898,0.1006755415938799
1.5831863073682453,0.10409496891631749
1.5831316571566467,0.10772122248256329
1.58302836554642,0.11113908937853055
1.582870684910619,0.11465861028691732
1.582659731327755,0.11817532981241634
1.5823955519262562,0.12168846229658048
1.5823955519262562,0.12168846229658048
1.5820895254011762,0.12509416795639078
1.5817231706388974,0.12859811926821132
1.5813038032158249,0.13209611134934013
1.5808434348360698,0.13548440652984403
1.5803183389914008,0.1389681064252698
1.579740555791643,0.14244344586325486
1.5791102143173916,0.14590964842994134
1.5784494965381641,0.14926463506054496
1.577718501336423,0.1527110152807883
1.5769354080725027,0.15614592176789632
1.5761003916946306,0.1595685871409847
1.575241655429953,0.1628784293280148
1.575241655429953,0.1628784293280148
1.5733177509468916,0.16965656828966894
1.5723095963031128,0.17292399961864405
1.5712219866665877,0.176274969013607
1.570083765580226,0.17960907614951852
1.570083765580226,0.17960907614951852
1.5676922189440128,0.18612643455032585
1.566367834257813,0.18950263163806697
1.5650710716052765,0.1926666306738309
1.5637265491899714,0.1958106317473134
1.5622942665924362,0.19902939815204837
1.5608134148487898,0.20222609891197268
1.5592843247911288,0.2054000198629441
1.557755516181922,0.20845865150335655
1.5560851185648055,0.21167773108812446
1.554464395636487,0.2146886678966488
1.552749568619779,0.2177662089459682
1.5510418672259858,0.22072868075595073
1.5492346439236016,0.22375287677646083
1.5473818307922829,0.22674937041200857
1.5473818307922829,0.22674937041200857
1.543544606981461,0.23265870960257368
1.541617718599779,0.23548352542663087
1.5395902733072053,0.2383647328459428
1.5375819553049184,0.24113224835212924
1.5354077205775396,0.2440349031580932
1.5354077205775396,0.2440349031580932
1.5311846004492813,0.24941379789309026
1.5288807953577195,0.25221472339592066
1.52666889790664,0.254822403004543
1.5243510947926677,0.25747564240805065
1.5220642106271458,0.2600178155116746
1.5195981796765663,0.26267702459015957
1.5172353671640113,0.26514878515822715
1.5147641309351705,0.2676597375888235
1.5122551652206897,0.2701329760889933
1.5097090305401415,0.2725679481208604
1.5072036386171161,0.2748950696448372
1.5046632972671434,0.27718398840724956
1.5019325460247748,0.2795705548162622
1.4993240610888068,0.2817815024895816
1.4966036466426775,0.28402008146936863
1.4938496562035595,0.2862172055660935
1.4910627050311744,0.288372383927667
1.4883275583687177,0.2904245671578373
1.4883275583687177,0.2904245671578373
1.4825970754752793,0.2945240966493062
1.4797715581291975,0.29644995619826287
1.476831834415697,0.29839158311807723
1.4738630568514457,0.30028846935851106
1.4708658886810255,0.30214019114260754
1.4679310179822944,0.3038949040128648
1.464881206266459,0.3056585760644109
1.4618050481813163,0.30737586144266377
1.4587032309609715,0.3090463764946877
1.4587032309609715,0.3090463764946877
1.452517843659126,0.3121984984871257
1.4493433660743364,0.3137264326058409
1.4462409949242467,0.31516440914334337
1.4430233762737918,0.31659926830984614
1.4397844097671957,0.3179852385852483
1.436524819011044,0.31932201033460395
1.4333425482375326,0.32057326410557135
1.430045418328485,0.32181456381569046
1.430045418328485,0.32181456381569046
1.4234944710563555,0.3241123842975438
1.4201443735039156,0.3252026764586533
1.4167781609985355,0.32624211428930217
1.4167781609985355,0.32624211428930217
1.4101000951347789,0.32813918892070393
1.4065903867715068,0.32905278006399696
1.403268569666428,0.3298639609289842
1.3998342811495352,0.33064980632738755
1.3964902542263715,0.33136392621401245
1.3930337552497862,0.33204541903129947
1.3930337552497862,0.33204541903129947
1.3930337552497862,0.33204541903129947
1.3823435270356494,0.33406917379802803
1.3715526781972942,0.33611848743585343
1.360862449983161,0.3381422422025804
1.3501722217690242,0.340165996969308
1.3393813729306672,0.34221531060713384
1.3287941250137938,0.34422595794990535
1.3180032761754368,0.3462752715877312
1.3073130479613013,0.34829902635445903
1.2966228197471659,0.35032278112118687
1.2858319709088106,0.35237209475901227
1.2752447229919355,0.354382742101784
1.2644538741535802,0.3564320557396094
1.253663025315225,0.3584813693774348
1.253663025315225,0.3584813693774348
1.2322849285599946,0.36254133035803215
1.2215947003458578,0.36456508512475977
1.2109044721317246,0.3665888398914867
1.2001136232933676,0.36863815352931256
1.1895263753764906,0.37064880087208474
1.1787355265381372,0.3726981145099099
1.1680452983240004,0.37472186927663753
1.1573550701098654,0.37674562404336526
1.146564221271512,0.3787949376811902
1.135873993057377,0.38081869244791794
1.125183764843242,0.38284244721464566
1.1143929160048867,0.38489176085247107
1.103805668088008,0.38690240819524346
1.0930148192496563,0.3889517218330682
1.0823245910355195,0.3909754765997958
1.0716343628213827,0.3929992313665234
1.0608435139830292,0.3950485450043486
1.0501532857688924,0.3970722997710762
1.0394630575547594,0.39909605453780306
1.0286722087164042,0.40114536817562824
1.0180849607995273,0.40315601551840025
1.0072941119611738,0.4052053291562252
0.9966038837470388,0.40722908392295293
0.985913655532902,0.40925283868968054
0.9751228066945485,0.4113021523275057
0.9645355587776716,0.4133127996702779
0.9537447099393146,0.41536211330810374
0.9429538611009628,0.4174114269459285
0.9323666131840841,0.4194220742887009
0.9323666131840841,0.4194220742887009
0.9108843450585357,0.42348885767707684
0.9001941168444006,0.42551261244380456
0.8894032680060489,0.4275619260816293
0.8788160200891701,0.4295725734244017
0.8680251712508149,0.4316218870622271
0.8573349430366816,0.43364564182895404
0.8466447148225448,0.43566939659568166
0.8358538659841878,0.4377187102335075
0.8251636377700544,0.43974246500023445
0.8144734095559176,0.44176621976696206
0.803682560717564,0.443815533404787
0.7930953128006871,0.44582618074755903
0.7823044639623319,0.44787549438538443
0.7716142357481987,0.4498992491521123
0.7609240075340619,0.4519230039188409
0.7501331586957066,0.4539723175566663
0.7501331586957066,0.4539723175566663
0.7287550619404762,0.45803227853726364
0.7179642131021192,0.4600815921750895
0.7179642131021192,0.4600815921750895
0.6965861163468888,0.46414155315568684
0.6858958881327535,0.4661653079224147
0.6752056599186181,0.4681890626891425
0.6644148110802629,0.4702383763269679
0.6644148110802629,0.4702383763269679
0.6644148110802629,0.4702383763269679
0.6322458654866772,0.47634765094539044
0.621658617569802,0.47835829828816223
0.6108677687314468,0.48040761192598763
0.6108677687314468,0.48040761192598763
0.5894896719762164,0.484467572906585
0.5786988231378594,0.48651688654441083
0.5681115752209842,0.4885275338871826
0.557320726382629,0.490576847525008
0.5465298775442737,0.4926261611628334
0.5359426296274002,0.49463680850560476
0.5309641119303335,0.4956334563187837
0.5262086635577812,0.4966837893202242
0.5212735093861246,0.4978767682074993
0.5164639061015607,0.4991436930598241
0.5116803126697739,0.5005056058337621
0.5069246414407599,0.5019619620737854
0.5021987204906492,0.5035122019577466
0.4974056558020547,0.5051871575435558
0.4928409384885848,0.5068844626092457
0.4881179478919569,0.5087478748415994
0.48352952090714074,0.5106671768348562
0.48352952090714074,0.5106671768348562
0.47897997850597784,0.5126769620135564
0.4744711394712677,0.5147764269204749
0.4700047369970422,0.5169647645230209
0.4700047369970422,0.5169647645230209
0.4611146819322087,0.5216528712743763
0.4568776632166909,0.5240539462507693
0.45251077660954186,0.5266441676088365
0.45251077660954186,0.5266441676088365
0.4441101373788843,0.5319704685960591
0.43999219029309183,0.5347597147549593
0.4359302624907358,0.5376299612692733
0.43192597781961334,0.5405800606928359
0.4279808755234681,0.5436088790098482
0.4240137549581281,0.5467776168884904
0.420191679531016,0.5499602450109377
0.420191679531016,0.5499602450109377
0.4127441240738237,0.5565537372117492
0.40911772766386234,0.5599576792797524
0.4055594545610027,0.5634327440074598
0.402000104368233,0.5670535134738536
0.3986554688015113,0.5705934148232882
0.39524226521358335,0.5743522692486205
0.3920404061147046,0.5780218178514943
0.38877870168357503,0.5819128626375988
0.3855946801120314,0.5858677269785652
0.3826163281898607,0.5897208956052425
0.3796554529271905,0.5937172189173882
0.37677427500785476,0.5977714002554186
0.373973946248099,0.6018818188683573
0.37120139159760007,0.6061352746437828
0.36856599065769874,0.6103533588547095
0.36856599065769874,0.6103533588547095
0.3635433039664824,0.6189389770672805
0.3635433039664824,0.6189389770672805
0.35882092950767625,0.6278108767194777
0.35882092950767625,0.6278108767194777
0.3545037457505387,0.6367720231917355
0.3525212509189765,0.64122030408223
0.3505466245530561,0.6458978885056794
0.34870609716102885,0.6505184773486218
0.3469574124054568,0.6551746210480937
0.3432331388198833,0.6653974557276672
0.3395088652343087,0.6756202904072419
0.335743112355269,0.6859382945888818
0.33201883876969446,0.6961611292684575
0.32829456518412115,0.7063839639480299
0.3245288123050795,0.7167019681296747
0.3208341113671532,0.7268252929871343
0.31706835848811227,0.7371432971687775
0.31334408490253773,0.7473661318483532
0.3096198113169632,0.7575889665279267
0.3058540584379223,0.7679069707095699
0.3021297848523488,0.7781298053891434
0.29840551126677417,0.7883526400687182
0.2946397583877345,0.798670644250358
0.29094505744980764,0.8087939691078193
0.28717930457076746,0.8191119732894608
0.2834550309851929,0.8293348079690366
0.2797307573996184,0.8395576426486101
0.2759650045205775,0.8498756468302533
0.27224073093500295,0.860098481509829
0.2685164573494284,0.8703213161894026
0.2647921837638539,0.8805441508689761
0.26106791017827935,0.8907669855485518
0.25730215729923916,0.9010849897301934
0.2535778837136656,0.9113078244097664
0.24985361012809196,0.9215306590893395
0.24608785724905177,0.931848663270981
0.24236358366347724,0.9420714979505568
0.23863931007790273,0.9522943326301303
0.23491503649232823,0.9625171673097038
0.2311907629067537,0.9727400019892796
0.2311907629067537,0.9727400019892796
0.22370674646336197,0.9932830316787102
0.21998247287778744,1.003505866358286
0.21621671999874725,1.0138238705399276
0.2125220190608204,1.0239471953973889
0.20875626618178023,1.0342651995790304
0.20503199259620555,1.0444880342586056
0.20130771901063224,1.0547108689381781
0.19754196613159133,1.0650288731198212
0.19381769254601683,1.0752517077993948
0.1900934189604423,1.0854745424789707
0.1863276660814014,1.0957925466606138
0.18263296514347505,1.1059158715180735
0.17886721226443345,1.1162338756997183
0.17721106922172353,1.1209237128566327
0.1756481045119037,1.125645440701431
0.17417894296557776,1.130397171616279
0.17280414932724233,1.1351770790397002
0.17152427320184552,1.1399832520952558
0.17031800457048743,1.144915174774344
0.16925486538995044,1.1496677765587056
0.16824481030986557,1.1546435914727389
0.1673492228676439,1.1595359830819456
0.1673492228676439,1.1595359830819456
0.1662705531005573,1.1663939245123307
0.16580233361136135,1.169885723635618
0.16580233361136135,1.169885723635618
0.16502068934482506,1.1768881238301283
0.16471862996912365,1.180294183637131
0.16445854281861844,1.1838076214523745
0.164251685628801,1.1873245843094709
0.1640981046129392,1.190844286495595
0.16399879417988306,1.194262271386317
0.16395186028397815,1.1977849997102978
0.1639582719974807,1.2013080451964355
0.1641232641707128,1.2082483790244276
0.16428555574881956,1.2117676799605281
0.16450111766841174,1.2152841303961628
0.16476000859230003,1.2186937430962848
0.165089314775882,1.2223054267770361
0.16545133003628495,1.2257056368038657
0.16586478886497036,1.229099975483535
0.16634164936771556,1.232590605035403
0.16687130782384885,1.2360736036795326
0.16687130782384885,1.2360736036795326
0.1677048519805399,1.2409769470963603
0.1686353162803051,1.2458628061327193
0.16968663058273425,1.2508300673057393
0.1707891747244804,1.2555736824939083
0.1720363315620474,1.2604954245783773
0.17335046829481307,1.2652923628906863
0.17475932227359173,1.2700623223038037
0.17629648067939746,1.274901339699818
0.17786251158601227,1.2795127425056303
0.17959005407235828,1.2842871055292588
0.18133743456360257,1.2888328892963037
0.1832526520155192,1.2935351108388702
0.18517864186666472,1.298008146914201
0.1872785308591678,1.3026308529985904
0.18942743264717263,1.3071163410926372
0.19166473527422181,1.3115584182508482
0.193989544327828,1.3159553086520932
0.1964009661532977,1.320305322135308
0.1988980367300415,1.3246067196839022
0.20153610489555956,1.3289448692522803
0.20414839096203488,1.3330550335001916
0.20695614932251966,1.3372853335265034
0.20972911926427648,1.3412888477752654
0.2127021647209615,1.3454046643450368
0.215756121282297,1.3494608071735106
0.2187618866265592,1.3532926296293586
0.2219740419022044,1.3572246779261943
0.22512916231683988,1.3609344897552602
0.22512916231683988,1.3609344897552602
0.22512916231683988,1.3609344897552602
0.23186928763526643,1.3683898324475656
0.23531288745490034,1.3719785916769818
0.2388268567867426,1.3754984498944645
0.2424098448638613,1.3789480540693992
0.24606041930547823,1.382326025144249
0.24985656650146312,1.3856977030336566
0.25356109005165756,1.3888590309040243
0.2574877542562908,1.3920777656783687
0.2613145383491947,1.395089942987925
0.2653655618066703,1.398150687059302
0.2653655618066703,1.398150687059302
0.2653655618066703,1.398150687059302
0.2734764475522595,1.4039086167316916
0.27770204020897193,1.4067234545641505
0.281807824563463,1.4093426192157796
0.281807824563463,1.4093426192157796
0.29044080106682,1.4144887965019142
0.2947867706566559,1.41690749880867
0.2947867706566559,1.41690749880867
0.30361542015622867,1.4214895474447986
0.3080973037425502,1.4236459569270057
0.3127164871961265,1.4257535834465125
0.3171862920351489,1.427687060454128
0.3218853000579124,1.4296101488362598
0.3264281515583581,1.4313651385464312
0.3311996152126096,1.433100673023092
0.3311996152126096,1.433100673023092
0.34064418227698756,1.4362216303532422
0.34064418227698756,1.4362216303532422
0.35020491076915533,1.4389662054367787
0.3551245576573708,1.4402216017163556
0.3551245576573708,1.4402216017163556
0.36483136583824216,1.4423937197218877
0.3697156600131427,1.4433323638234103
0.37461760083152784,1.4441741171943772
0.379535228631337,1.4449186433247803
0.3844666530804716,1.4455656560193846
0.3894099027301174,1.4461148966201853
0.3944665265332344,1.4465726094529443
0.3993244995650725,1.4469155185660378
0.4043952805431216,1.447172667542657
0.40926302113135954,1.4473229679203934
0.40926302113135954,1.4473229679203934
0.41931346339556713,1.447328821264285
0.4242850428096879,1.4471840087869479
0.4292527611694548,1.4469407874179743
0.43421470888800445,1.4465992506514587
0.4392723852506392,1.4461533188917346
0.4500998267663019,1.4450841730405557
0.460927268281961,1.4440150271893772
0.47175470979762013,1.4429458813381988
0.4826846399710242,1.441860187346817
0.4935120814866833,1.4407910414956395
0.5043395230023424,1.439721895644462
0.5151669645180034,1.438652749793284
0.5259944060336625,1.4375836039421057
0.5369243362070648,1.436497909950724
0.5477517777227274,1.4354287640995451
0.558579219238383,1.4343596182483669
0.5694066607540457,1.433290472397188
0.58033784812155,1.4322175102473964
0.5911652896372074,1.4311483643962188
0.6019927311528683,1.4300792185450408
0.6128201726685275,1.4290100726938626
0.6237501028419316,1.4279243787024807
0.6345775443575925,1.4268552328513027
0.6454049858732517,1.4257860870001244
0.6562324273889109,1.4247169411489462
0.6562324273889109,1.4247169411489462
0.6779904289108535,1.4225684671051495
0.6888178704265143,1.4214993212539713
0.6996453119421752,1.420430175402793
0.7105752421155757,1.4193444814114118
0.7214026836312366,1.4182753355602338
0.7322301251468958,1.4172061897090555
0.743057566662555,1.4161370438578773
0.7539887540300628,1.4150640817080855
0.764816195545722,1.4139949358569073
0.764816195545722,1.4139949358569073
0.7864698307949187,1.4118440326664337
0.797399760968321,1.410758338675052
0.8082272024839801,1.4096891928238744
0.8190546439996409,1.4086200469726962
0.8190546439996409,1.4086200469726962
0.8407082792488358,1.4064691437822234
0.8516382094222381,1.4053834497908417
0.8624656509378973,1.4043143039396635
0.8732930924535582,1.4032451580884855
0.8842230226269623,1.4021594640971036
0.8950504641426215,1.4010903182459253
0.9058779056582824,1.4000211723947473
0.9167053471739398,1.3989520265435698
0.9275327886896008,1.3978828806923917
0.9384627188630048,1.39679718670101
0.9492901603786621,1.395728040849832
0.9601176018943229,1.3946588949986538
0.9709450434099802,1.3935897491474758
0.9818762307774863,1.392516786997684
0.9927036722931473,1.391447641146506
1.0035311138088063,1.3903784952953284
1.0143585553244654,1.3893093494441509
1.0143585553244654,1.3893093494441509
1.0361165568464117,1.387160875400356
1.0469439983620707,1.3860917295491784
1.0577714398777316,1.3850225836980004
1.0687026272452325,1.3839496215482092
1.079530068760895,1.3828804756970303
1.0903575102765524,1.3818113298458523
1.1011849517922114,1.3807421839946747
1.1011849517922114,1.3807421839946747
1.1229429533141577,1.3785937099508798
1.1337703948298168,1.3775245640997023
1.1445978363454776,1.3764554182485242
1.1554252778611367,1.375386272397346
1.166355208034539,1.3743005784059643
1.1771826495502016,1.3732314325547854
1.188010091065857,1.3721622867036072
1.1989400212392611,1.3710765927122255
1.2097674627549202,1.370007446861048
1.2205949042705793,1.3689383010098704
1.23142234578624,1.3678691551586923
1.2422497873018992,1.366800009307514
1.2531797174753032,1.3657143153161322
1.264007158990964,1.3646451694649542
1.2748346005066231,1.363576023613776
1.2856620420222822,1.3625068777625977
1.2965932293897882,1.361433915612806
1.3074206709054454,1.360364769761628
1.3182481124211063,1.3592956239104497
1.3290755539367654,1.358226478059272
1.3400054841101676,1.3571407840678904
1.3508329256258285,1.3560716382167124
1.3616603671414875,1.3550024923655342
1.3724878086571466,1.353933346514356
1.3834189960246546,1.3528603843645641
1.3942464375403136,1.351791238513386
1.4050738790559727,1.3507220926622077
1.4159013205716335,1.3496529468110297
1.426831250745034,1.3485672528196484
1.4376586922606949,1.3474981069684702
1.448486133776354,1.3464289611172926
1.459313575292013,1.345359815266115
1.470244762659519,1.3442868531163232
1.481072204175178,1.343217707265145
1.481072204175178,1.343217707265145
1.5027258394243748,1.3410668040746714
1.5136557695977788,1.3399811100832895
1.5244832111134379,1.3389119642321112
1.5353106526290987,1.3378428183809332
1.546138094144756,1.3367736725297557
1.5569655356604168,1.3357045266785776
1.567895465833821,1.334618832687196
1.5787229073494764,1.3335496868360177
1.5787229073494764,1.3335496868360177
1.6003790332662338,1.331424007105298
1.6113102206337397,1.3303510449555063
1.6221376621494006,1.3292818991043283
1.6329651036650596,1.3282127532531507
1.6437925451807187,1.3271436074019731
1.6547224753541245,1.3260579134105912
1.6655499168697818,1.3249887675594136
1.6763773583854409,1.3239196217082352
1.6872047999011035,1.3228504758570563
1.6981359872686044,1.3217775137072652
1.708963428784267,1.3207083678560863
1.7197908702999243,1.3196392220049082
1.7306183118155833,1.3185700761537307
1.7415482419889892,1.3174843821623488
1.7523756835046482,1.3164152363111712
1.7632031250203073,1.3153460904599936
1.7740305665359681,1.3142769446088156
1.7849617539034726,1.313203982459024
1.7957891954191316,1.3121348366078456
1.8066166369347907,1.3110656907566667
1.8174440784504498,1.3099965449054878
1.8283740086238538,1.308910850914106
1.8392014501395129,1.3078417050629285
1.850028891655172,1.306772559211751
1.8608563331708328,1.305703413360573
1.8716837746864918,1.3046342675093947
1.8826137048598959,1.3035485735180128
1.8934411463755567,1.3024794276668348
1.904268587891214,1.3014102818156572
1.9150960294068748,1.3003411359644792
1.9260272167743808,1.2992681738146874
1.9368546582900381,1.2981990279635094
1.947682099805699,1.2971298821123312
1.958509541321358,1.2960607362611536
1.9694394714947603,1.294975042269772
1.9802669130104211,1.2939058964185939
1.9910943545260802,1.2928367505674156
2.0019217960417395,1.2917676047162374
2.0128529834092475,1.2906946425664456
2.0236804249249065,1.2896254967152674
2.0345078664405656,1.2885563508640892
2.0453353079562246,1.287487205012911
2.056265238129627,1.2864015110215292
2.0670926796452878,1.285332365170351
2.077920121160947,1.2842632193191734
2.088747562676604,1.2831940734679959
2.099678750044112,1.282121111318204
2.1046232657825645,1.2815833879241576
2.1095561841209154,1.2809478651538106
2.1144755330131444,1.280214797071809
2.1193794214655615,1.2793844654689235
2.1193794214655615,1.2793844654689235
2.1292346199008487,1.2774130477635783
2.133978956391451,1.2763136115890636
2.138901514481649,1.2750696794477625
2.1435986014070214,1.2737832646416356
2.148468049215945,1.2723454109078938
2.1532084112988517,1.270839970886084
2.157918054173331,1.2692409597793843
2.157918054173331,1.2692409597793843
2.167239759606889,1.2657702207370232
2.1718461447938533,1.2638944281457196
2.1765084988672445,1.2618841048339435
2.1810370220824242,1.2598273962950242
2.1855239170447334,1.257681433589497
2.189967458995425,1.2554470416236676
2.19436587152778,1.253125113646423
2.19436587152778,1.253125113646423
2.2030176399916432,1.2482172501460982
2.2073575169322157,1.2455820246407177
2.2114693917103714,1.242972431866613
2.2157015303028103,1.2401674455461629
2.219790423611102,1.2373357792788007
2.2238224632906545,1.234423696081672
2.2277960374421255,1.2314323601261048
2.231709618626866,1.2283629212791907
2.235561642302003,1.2252166066187513
2.239427641517778,1.2219252550138409
2.2430726084684145,1.2186954400707426
2.246805263152353,1.2152536041748878
2.250319495278892,1.2118820079359067
2.250319495278892,1.2118820079359067
2.2574346823361835,1.204637714535472
2.2607425455717562,1.2010634272704863
2.263127947948536,1.198470794225044
2.2655523266858433,1.195914585044785
2.267944124714551,1.1934708613563978
2.270444801114896,1.190989227187506
2.272982759611279,1.1885457492756357
2.2755574332069495,1.1861409735099488
2.2780900949817755,1.1838435602668314
2.2807336938018827,1.181514767471029
2.283412243636557,1.1792262770475586
2.286125146080011,1.1769786002603502
2.286125146080011,1.1769786002603502
2.291570195562323,1.1726720557912609
2.2943823692558656,1.170549894222294
2.2971415274055667,1.1685301096842142
2.300014297120752,1.166490726255098
2.302917608757832,1.1644950812032022
2.3058508136977367,1.1625436203688633
2.308725018534198,1.160691208472607
2.3118028167749225,1.1587729124678885
2.3118028167749225,1.1587729124678885
2.3118028167749225,1.1587729124678885
2.3118028167749225,1.1587729124678885
2.330356395669328,1.1474031712989297
2.339544834740842,1.1417724423390652
2.3489099745637323,1.1360334301299717
2.358275114386624,1.1302944179208771
2.367463553458136,1.1246636889610135
2.376828693281028,1.118924676751919
2.386102169781699,1.113234404683062
2.3953756462823703,1.107544132614205
2.404740786105259,1.1018051204051125
2.4139292251767754,1.0961743914452462
2.4232943649996628,1.0904353792361545
2.4326595048225546,1.08469636702706
2.4418479438940683,1.0790656380671955
2.451213083716959,1.073326625858102
2.460486560217631,1.0676363537892453
2.4697600367183004,1.0619460817203903
2.479125176541192,1.0562070695112957
2.488313615612706,1.0505763405514312
2.4976787554355964,1.0448373283423378
2.507043895258485,1.0390983161332452
2.5162323343300015,1.033467587173379
2.525597474152889,1.0277285749642873
2.525597474152889,1.0277285749642873
2.5441510530472944,1.0163588337953284
2.553516192870185,1.010619821586235
2.5627046319416986,1.0049890926263705
2.5720697717645904,0.9992500804172761
2.5720697717645904,0.9992500804172761
2.5906233506589946,0.9878803392483184
2.599988490481885,0.982141327039225
2.6091769295534,0.9765105980793596
2.6185420693762906,0.9707715858702661
2.627907209199178,0.9650325736611746
2.637095648270696,0.9594018447013073
2.6464607880935835,0.9536628324922157
2.655734264594255,0.94797256042336
2.665007741094927,0.9422822883545042
2.6743728809178187,0.9365432761454099
2.6835613199893324,0.9309125471855455
2.6835613199893324,0.9309125471855455
2.702291599635113,0.9194345227673584
2.711480038706628,0.913803793807493
2.7208451785295185,0.9080647815983995
2.730118655030188,0.9023745095295447
2.739392131530861,0.8966842374606878
2.7487572713537496,0.8909452252515951
2.7579457104252647,0.8853144962917298
2.767310850248155,0.8795754840826361
2.7766759900710456,0.8738364718735426
2.7808029932081504,0.8712508706389676
2.7850513960788543,0.868470579580161
2.78907279253583,0.8657236068511824
2.7932077852579797,0.8627772904202287
2.7971987133605447,0.8598091470246984
2.801130104379816,0.8567625526673718
2.8050003866530315,0.8536387252934695
2.808808072446857,0.8504388656996745
2.8125516395525048,0.8471642531024598
2.816304275954774,0.843744214307965
2.819838084432878,0.840393141900811
2.8234523701280176,0.8368272080487285
2.826850730040587,0.8333388504778149
2.8303209971416674,0.8296326136301942
2.8336457290938473,0.8259334867355795
2.8368965783376843,0.8221692402348404
2.8401406866468673,0.8182635128247654
2.8431775946975058,0.8144563251317439
2.846264521350931,0.810425217447762
2.8492073283634705,0.8064155704279786
2.85207017769243,0.8023484256992806
2.8548519248488358,0.7982254091950525
2.8575515005313585,0.7940481057994616
2.860167825523371,0.7898181854843161
2.8627500951555698,0.785446592082575
2.8651434550700534,0.78120521059093
2.8675506171374803,0.7767348061232529
2.8697741730405526,0.7724019908971186
2.872002452655568,0.7678397858073789
2.874093708305594,0.7633271333564887
2.8760952102985637,0.7587739408175508
2.8780061584886414,0.7541820284325949
2.879825818308912,0.7495531613289708
2.8815922309583195,0.7447930424569744
2.8831958087067293,0.7401945615074981
2.884772370760926,0.7353682381228926
2.886220069591308,0.7306099243004551
2.8875732742955056,0.7258238602021548
2.8888314438992353,0.721011959165706
2.8899940947631304,0.7161760708819311
2.8910607620911306,0.7113181286068845
2.892048347690585,0.7063378053234749
2.892900851573492,0.7015429408032264
2.893690478783399,0.6965274214689106
2.894352472991302,0.6917025637190287
2.8949429035261143,0.686659713621407
2.8949429035261143,0.686659713621407
2.8958057019081487,0.6767503341937077
2.896086888537856,0.6717846201045174
2.89626969866411,0.6668142928534982
2.8963587734463614,0.6617377772170927
2.896344652026878,0.6567641283632007
2.8962320537515756,0.6517917150504402
2.8960210236341695,0.6468225251138554
2.8957116427944642,0.641858468705988
2.8953040349144694,0.6369015303210075
2.8947848810881904,0.6318508447607943
2.894191092121198,0.6270171191479151
2.8934723755056466,0.6219909484633828
2.8926876722823636,0.6171845226094597
2.891770519961798,0.6121907487915538
2.8907725654692955,0.6073182269427382
2.8896783255548804,0.6024664013549599
2.8884882376657863,0.5976372116555859
2.8872027592708234,0.5928325141811813
2.8858224042691436,0.5880542297185668
2.884836763577588,0.5846718740213809
2.8839024478610855,0.5812749717929712
2.883043711596408,0.577965129605941
2.8821861892474026,0.574441302568006
2.881428068750162,0.5711069755613984
2.8806970735484208,0.5676605953411551
2.8800363557691933,0.5643056087105515
2.8793895539420498,0.5607370867519926
2.878830728103491,0.557363632000927
2.8783230462796072,0.5539821024001377
2.877838962970979,0.5503878897015578
2.877433906634983,0.5469925380791208
2.8770675518727042,0.5434885867672985
2.876761525347624,0.54008288110749
2.8764916826049864,0.5364662685395515
2.8762889211508442,0.5330528580649612
2.8761312405150434,0.5295333371565761
2.8761312405150434,0.5295333371565761
2.875978118426792,0.522592772139583
2.875980426517569,0.5190697215750623
2.876032451282812,0.5156506900310256
2.8761425303788952,0.5120256956634534
2.8762980595404444,0.5086098072057843
2.8765095253772976,0.5050931080706137
2.8767742151106392,0.5015800243852722
2.877092069607029,0.49807134099593786
2.8774501240813457,0.4946707116029099
2.8774501240813457,0.4946707116029099
2.878346864985929,0.48768211861193456
2.878858977121621,0.48430125711879324
2.878858977121621,0.48430125711879324
2.8800721540962564,0.4773605959203426
2.880755410449999,0.47390443455800385
2.8814673393785837,0.47055994050419353
2.8814673393785837,0.47055994050419353
2.8830904401160766,0.46370354784920453
